File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Mungo's Hi Fi, YT - Serious Time - Run Tingz Cru & Breakah Remix_005.mp3",172.265625,0.42762783,0.08752409,2902.4631928702443,485395.75342464156,0.1537181712962963,0.005371923350175877,1.5446625,3.0621612,-1.2603056e-05,0.032009438,-7.8009216e-05,0.012455104,-0.005176918801361812,0.004252750013378774,0.2051163,0.01748182,-58.827168,66.60625,-19.27754,1.9069508,-16.387823,0.4418335,0.8794797,7.858572,-0.65170133,4.7313347,-5.4544964,6.910608,0.36966902,9889.2295,813.4172,877.15424,563.19476,505.21994,235.25879,129.73672,131.68771,90.971695,99.7033,88.07499,87.499214,97.333855,Jungle
"Mr. Williamz, Bonnot, Ed Solo - Raggamuffin DJ_001.mp3",89.10290948275862,0.4845246,0.07420649,4086.1926412645785,1030034.8995927671,0.29043825779445726,0.01948429893214217,1.6767486,4.206528,-1.9494999e-05,0.005473299,-0.00021016953,0.042688336,0.0019450260152788059,0.0009155455411860028,0.21879542,0.01196956,-13.75855,20.500273,-3.7299082,14.135,-11.062141,3.6395473,-2.947535,-6.604632,-5.191471,-0.7445034,-8.996195,0.40310895,-2.3086743,2843.9683,1415.3094,607.78876,431.4177,248.06694,186.20526,111.19609,123.79594,84.93368,71.90542,68.04828,60.542408,50.556103,Jungle
Nanci & Phoebe - Notorious - Congo Natty Meets Chopstick Dubplate Remix_002.mp3,117.45383522727273,0.29921293,0.08661611,2633.8162444901923,390340.2932773944,0.154022216796875,0.003649396097494496,1.4276941,2.2188396,8.189447e-06,0.013217487,-7.667549e-06,0.01272383,-0.003882746350671748,0.009416910966301392,0.18288346,0.00444012,-47.758675,79.59158,-34.02083,-7.701934,-30.736397,0.78496206,-16.152029,-6.4958935,-16.801176,4.2728586,-1.6735846,11.376293,1.0730983,2931.3948,891.2121,416.67917,252.12848,203.38509,188.79318,158.8536,119.890465,118.232895,94.86525,75.70411,108.121475,98.76405,Jungle
"Mr. Williamz, Benny Page - Pass the Kutchie - D&B Dubplate Mix_004.mp3",172.265625,0.44053516,0.08079339,3396.466978729639,318689.6865432475,0.20296938149538107,0.006062969059358155,1.5643563,4.1046257,-1.9064059e-05,0.0048466884,-0.00011493691,0.0029709646,-0.004368097569194963,0.0037232403493342083,0.09910302,0.0014039325,-74.54953,44.40579,-18.425827,15.432586,-5.6397247,2.6610358,2.5403655,2.4141586,-3.233723,3.3083563,2.8686576,-2.0607271,-5.754373,1932.4786,695.67365,535.66864,184.35205,382.7322,205.0593,161.4835,100.386856,101.66751,112.07463,89.08231,63.979042,72.61598,Jungle
"Mr. Williamz, Bonnot, Ed Solo - Raggamuffin DJ_005.mp3",103.359375,0.427721,0.083283834,3203.562994448829,393046.545341102,0.20463166413483797,0.0038460149980355848,1.4313753,1.150249,5.200027e-05,0.013613676,-8.483837e-06,0.008719683,-0.007753548005676422,0.0032778418852055457,0.1678529,0.0045334576,-33.324074,44.78926,-37.16477,7.595856,-18.933397,8.55677,-0.2606899,5.422201,-4.2587314,0.7955459,-0.87058806,-1.5371839,-1.9746819,2588.0076,1060.9785,1108.0612,585.5789,271.9186,230.73831,122.77549,104.2756,85.54454,99.49976,78.37716,70.14903,86.76016,Jungle
"Document One, Inja - Get to Know_002.mp3",117.45383522727273,0.45690262,0.07847549,3186.268511959329,510883.811025649,0.2054172092013889,0.004892045517026643,1.2350211,2.8630874,-3.4184086e-06,0.0050385688,1.0791701e-05,0.0047526886,0.00043336605361571595,0.002611019091607945,0.11783123,0.0015421648,-47.118423,60.475826,-33.589985,-9.448435,-21.137705,-13.427239,-11.125303,-3.8043172,-2.7479818,6.7062845,-2.7792008,2.5704134,-0.8651832,2050.8953,538.49854,392.80887,244.66856,168.91994,128.11041,83.93381,82.509,57.904194,76.09253,43.32471,53.04814,50.668262,Jungle
"Chopstick Dubplate, Lutan Fyah - Nah Stop Bun It_001.mp3",172.265625,0.28367478,0.09518241,3676.327472196048,255204.4763232755,0.2699800627886836,0.005062174946221519,1.4575222,3.3222497,-6.2797003e-06,0.0065862145,-5.033816e-05,0.008948475,0.0025014765791832746,0.012256972246342972,0.1279438,0.0062897964,-108.890724,10.26448,-56.449055,-1.0206101,-18.924343,-4.4724317,-8.12532,11.679374,-6.55848,3.978598,-4.5431204,0.44344255,-0.26977652,4898.4673,899.19745,344.4567,374.15936,289.814,129.49706,168.90866,177.79614,146.10657,170.93129,126.99011,226.5185,265.94647,Jungle
"Ed Solo, Deekline - Remember - Original Mix_005.mp3",117.45383522727273,0.44127807,0.07944038,2961.5841303499183,327082.8538916343,0.14121048538773148,0.0039038166291347413,1.3964168,2.6311407,3.8626854e-06,0.055224914,-0.00037671588,0.023061458,0.0032058762945096574,0.002989553266699934,0.31984803,0.0074970126,34.13301,71.910446,7.6030974,10.566992,-2.0114717,-3.4994447,-13.884063,-2.6046305,-5.9843974,-4.473131,-5.942653,-2.8907962,-5.9852777,1591.8195,685.11456,713.8934,213.60439,324.52643,114.59581,90.71994,56.799667,47.54654,44.397568,41.70627,29.084034,46.24506,Jungle
Bladerunner - Studio - Dub_005.mp3,89.10290948275862,0.41681623,0.10474982,2728.1850943077097,1092389.9230824923,0.06942975079571759,0.004763534252975132,1.6569216,5.65376,0.00010112802,0.13050693,8.961034e-05,0.014270576,-0.005137585012261723,0.010557453290646888,0.3983454,0.015754068,-18.422354,78.10422,39.15646,22.640078,14.680178,11.262234,4.266674,4.5492206,0.6397807,1.2213851,-1.072022,0.11299752,-5.2240744,3141.5942,944.148,265.92618,82.44086,84.64825,43.431416,38.084305,36.517876,35.012566,19.306372,18.3707,23.699575,23.12942,Jungle
Upgrade (UK) - Murderer - Vital Elements Jungle Remix_000.mp3,117.45383522727273,0.39474028,0.08060802,3019.717185418507,236385.4129392522,0.20160828341512702,0.0024645989889162364,1.5787656,4.0642323,-1.6399354e-05,0.012841026,-8.427027e-05,0.020613106,0.003665525053831919,0.002290584414076598,0.21461302,0.0041675097,3.4703398,63.076725,-29.797218,12.450202,-0.30255374,-0.7671207,-3.2515316,1.3696333,-14.34218,-5.2228622,-6.760946,-2.8176665,-6.1593423,1490.2853,485.21542,330.91547,203.67606,128.44894,140.31001,67.81377,71.1068,65.01082,68.04322,57.143806,35.31305,32.697636,Jungle
Isaac Maya - Baba Boom Time_000.mp3,143.5546875,0.34216204,0.09201861,2293.8138131831465,125995.81054880575,0.15289292544745958,0.0011015517968167416,1.1040155,2.948932,3.2237413e-06,0.00915853,5.8969845e-06,0.0013927588,-0.00925572237444875,0.004526129653330924,0.11387999,0.00093923014,-95.663086,92.15403,-52.453342,-14.82757,-10.077931,-7.1690836,-29.909954,2.190852,-1.7489594,-3.025384,-1.9795488,7.399511,-3.8008156,2195.6394,350.73593,224.20201,92.21669,75.87524,66.215996,58.911457,77.10842,66.27504,27.151392,33.61868,44.729893,48.702312,Jungle
Substrate - Crayfish_001.mp3,135.99917763157896,0.4219068,0.098575875,3805.7467423385133,1141874.3102632838,0.28838928081697457,0.016922495868699688,1.2099262,1.7135984,-5.656222e-06,0.005161098,-1.1851588e-05,0.0026102662,-0.0013919281727757973,0.005325608311641634,0.09555591,0.0022820341,-103.1027,9.081538,-52.973938,1.0775145,-9.991884,0.8103653,-5.212153,1.8383372,-2.2164977,3.1144283,-5.2613883,1.4365844,-9.370093,3007.9678,2302.868,551.85034,176.81065,203.66733,265.76578,89.33603,101.4414,78.06472,207.70418,63.72105,38.970806,51.16491,Jungle
Bladerunner - Jungle Jungle - VIP_000.mp3,117.45383522727273,0.48975593,0.07717237,3873.218543131683,448997.7046825511,0.25189335847286376,0.005779844791014848,1.3815854,4.570673,4.0429754e-06,0.009299288,1.6725704e-05,0.031263553,0.001168197576432881,0.0020286216767462116,0.19225912,0.011709344,-4.390426,33.53911,-12.723759,3.2591076,-16.587116,-3.6645935,-13.0289345,-11.62616,-9.427693,-6.4832344,-9.618844,-2.3900514,-1.3525304,6153.541,630.1613,157.53104,134.31891,105.2422,98.574615,50.719696,73.76401,41.122227,35.598835,28.658276,48.339592,32.6983,Jungle
"Benny Page, David Boomah - Come Follow We - Dub Mix_002.mp3",89.10290948275862,0.43753475,0.075928584,3302.8237432031106,182057.46843686706,0.20213713469328703,0.0017589616381010074,1.4048264,2.9039903,-4.5513938e-05,0.029589687,-1.7961735e-05,0.038428087,0.014407860776745126,0.0022069636514961068,0.31488603,0.009437664,57.390533,54.216137,-27.740334,-3.8496134,-18.675152,-3.7087314,-13.342077,-0.43072188,-11.115845,-5.583375,-6.8309846,-1.1601799,-1.0297397,1843.186,288.66217,186.70125,107.79401,110.13919,85.26633,76.30997,55.538067,64.53719,70.579254,72.640205,45.142628,53.76889,Jungle
"M-Beat, General Levy - Incredible_001.mp3",107.666015625,0.34903136,0.0961583,3362.9061295143397,601571.1632549366,0.20415794601616627,0.005670787680412244,1.9753585,5.5624294,-4.273951e-06,0.00089788734,-1.8102352e-05,0.002279108,0.005334149616271244,0.006317312335648219,0.06471148,0.0006535053,-144.39058,43.71478,-37.881496,-20.370827,-23.29139,-8.531179,-7.698066,-4.662378,-15.828292,-1.082134,-4.63245,10.856736,0.38009524,4480.6235,716.35895,518.5652,173.67592,254.9808,128.70695,219.39331,126.87049,127.72243,141.42654,96.03848,134.40057,83.71817,Jungle
"DJ Marky, S.P.Y - Yellow Shoes_000.mp3",86.1328125,0.388686,0.084862605,4466.299045203138,5317801.386140125,0.3364911861287529,0.06924172980182268,1.265585,3.7783728,-3.6709132e-06,0.00064310426,-1.0523076e-05,0.0002801903,0.008080120125974765,0.0072736301461109815,0.032060143,0.00037994346,-266.10843,41.58394,55.081207,12.554484,1.058426,-1.8394344,-9.028394,-1.3163173,-14.199686,-5.924985,-2.1092951,-3.0771093,-7.323975,3332.297,6175.6465,420.58667,167.118,72.94389,71.34344,59.049168,80.160736,30.157225,92.24146,99.01402,49.03251,40.56552,Jungle
"Dub Pistols, Darrison, Sir Real, Dan Bowskill - Rub A Dub_002.mp3",172.265625,0.4613142,0.07303455,3417.8748711224052,530398.3395645104,0.24600671838831017,0.007754125680891983,1.1023163,3.081513,-1.5431857e-05,0.0037413598,-6.893177e-05,0.001375244,0.020335163804038048,0.007250492705744936,0.07437325,0.0011644915,-107.43598,30.653154,-46.938766,25.906013,-15.655707,8.323638,-10.21213,10.093003,-2.9486036,2.0902324,-3.1401517,-1.2707534,-6.2487226,2153.2537,1524.3615,378.2281,484.51395,286.4477,173.21698,51.77758,63.21086,47.95718,67.785194,43.147198,44.40037,39.181793,Jungle
"Run Tingz Cru, YT - Forward 2 Life - Remix_002.mp3",117.45383522727273,0.4397073,0.08064824,4317.201300699062,388548.1008836771,0.31215865523726855,0.009029268600118177,1.7072082,4.074558,3.566803e-05,0.01586452,-0.00013890854,0.046564024,-0.0025848314293593355,0.0029928636334781017,0.28780505,0.0069113397,32.13953,10.227636,-14.1398945,4.4938745,-10.873377,1.0605941,-12.324745,-6.0347595,-10.426385,-2.632545,-7.4211392,-0.56415814,-2.5084171,2723.5286,718.907,576.89215,319.31863,260.361,143.16331,134.53725,143.20648,129.62909,101.65629,81.29769,66.97217,75.54528,Jungle
The Stone Roses - Fools Gold - Grooverider's Mix_000.mp3,64.599609375,0.36425376,0.079202525,3264.479083039671,468203.54055538797,0.18832771001732102,0.003785820403669086,1.2940302,2.45138,2.1735994e-05,0.003323035,-4.4225842e-05,0.0011779881,-0.007356149804242353,0.004201426451360654,0.07260396,0.0011647827,-110.05263,55.35388,-8.259112,18.81919,6.824248,0.47476217,-9.485653,-8.808972,-7.8494062,-0.4892588,-14.26515,-10.334763,-8.583383,6390.5664,541.1111,316.08386,104.42504,90.95683,54.257004,104.38926,67.839066,71.94378,32.9595,52.23092,34.423443,33.52188,Jungle
"Congo Natty - Code Red (feat. Conquering Lion, Super Cat & Reggie Stepper) - 94 Mix_000.mp3",112.34714673913044,0.4157393,0.08969949,3521.0103100758233,436347.4754769708,0.24086135969976905,0.004880377690206328,1.4106051,3.5201013,-2.3449793e-05,0.0039093187,2.5295223e-05,0.0066378955,-0.010578689423597064,0.004362370942474579,0.11325732,0.0033164143,-95.03901,32.108295,-29.535334,15.145594,-2.2330906,1.6588275,-6.0036473,2.4770727,-2.780992,6.6188984,3.0474072,6.229038,-3.074996,18244.828,471.23654,1274.4835,305.8669,227.97816,124.978004,95.94192,83.99563,127.83541,123.38932,84.35565,88.986595,80.39912,Jungle
OmniRhythm - Finemere Calling_004.mp3,89.10290948275862,0.46635127,0.07688955,2653.513734476877,494530.89216229325,0.15138523022517322,0.003128831110582055,1.4393244,2.980622,-1.3736203e-05,0.0018409642,-6.305573e-05,0.014088312,0.004731896560431698,0.0010288438104506523,0.11763314,0.006360053,-86.04105,87.34001,-9.517598,-7.985655,-1.1770766,9.415068,6.715781,-1.2406905,-9.314847,-0.39475238,-4.1106625,-3.0159783,-9.598578,2452.8904,606.5065,454.19876,296.60538,189.82704,135.27579,135.67259,88.99499,68.92542,49.0043,40.192226,42.577526,32.40257,Jungle
Stompz - Too Long_000.mp3,117.45383522727273,0.30073,0.08148363,2654.3192924042987,240553.42967333557,0.16378396543013857,0.0014983501509302087,1.1092814,2.9841743,-3.7716322e-07,0.024055298,1.6407821e-05,0.0046656574,-0.014244866488861592,0.006985030947863356,0.18925332,0.0037569702,-34.66069,67.215065,-63.265923,-19.991621,-14.473478,-7.9956646,-9.619845,-1.5981092,-13.569942,8.947631,2.3127744,0.113657326,-9.509847,1698.6353,507.85596,274.0379,198.56102,56.230328,108.757286,122.524765,56.28191,46.986683,79.00815,50.270107,79.19604,56.560627,Jungle
Deekline - Raw To The Floor - Originall Mix_004.mp3,86.1328125,0.46472248,0.083923,3733.4780750500026,449079.6662286948,0.2072116772517321,0.010093657512091134,1.4523133,2.729565,-0.00011180899,0.03295033,-0.00018733555,0.022505246,0.0008800164451384486,0.004434531577628631,0.27513534,0.0049927714,29.094425,46.570347,0.6723734,0.17241515,-1.3356849,1.319931,-5.0286136,0.674955,-6.401617,-0.1621979,-7.6004043,2.0414228,-1.8618188,1366.7632,480.04456,734.2392,328.42868,206.71172,135.67482,101.76003,68.27833,97.827156,59.951347,95.55814,56.98067,69.31435,Jungle
"Serial Killaz & Run Tingz Cru, YT & Dub Akom - Nah Gi Yu Weh - Remix_001.mp3",89.10290948275862,0.43309665,0.08017555,3889.4099954259063,565272.0674138971,0.23633150801096997,0.0070175766555127484,1.4664614,3.1727743,-3.309442e-05,0.01384422,-0.00013797541,0.042321406,0.002534033762902228,0.001490352047085686,0.26313627,0.008110137,28.543653,34.134624,-6.4183617,-0.028604802,-20.646002,-5.995392,-6.08738,-2.8810601,-6.1518497,-5.639498,-9.665409,-1.3790692,-7.107937,1928.8282,755.8706,370.9741,268.92935,186.88698,165.26804,168.39655,92.92549,92.57956,115.57781,95.149666,53.131336,62.377224,Jungle
"Selecta J-Man, Cheshire Cat - Coconut Chalwa_000.mp3",89.10290948275862,0.39171916,0.091291964,4172.027804831062,824275.6816929852,0.2752992837038106,0.014395605800650168,2.0072808,7.272185,8.84291e-06,0.0023384956,4.2653523e-05,0.02800288,1.5087992882537519e-05,0.004111664000996456,0.16289595,0.010776399,-57.179302,18.907055,-13.497576,-5.488133,-18.380465,-5.642754,-3.3272955,-8.650294,0.44593033,3.5672526,-1.4918818,3.337161,-3.536619,5988.9355,1026.596,1331.2269,366.36353,385.91895,176.0796,166.51256,125.35044,116.44081,110.72734,130.9368,81.3516,76.334816,Jungle
"Aries, Random Movement, Bevan - Sundays_005.mp3",89.10290948275862,0.39609197,0.08387399,2323.7884342014954,640559.3051810863,0.06051296657986111,0.00292497096054348,1.6416471,5.915099,9.616459e-05,0.105215974,2.6122772e-05,0.021719832,0.009504656070870622,0.006166695171214764,0.38341263,0.0097868135,-11.577747,93.84432,27.397,14.88718,10.250826,8.467791,3.8162165,5.498163,2.1102238,2.2750232,-0.78634024,1.6067265,-1.3305653,3880.1877,786.56555,312.85568,148.64813,47.03018,73.318535,36.02648,44.84244,50.22552,34.758038,20.315882,26.57117,24.069609,Jungle
"Epicentre, Euphonique - Buss Di Gat_000.mp3",117.45383522727273,0.43867004,0.0784103,3892.4197426505903,1237720.0540638953,0.2794930896362587,0.01467641896437384,1.813442,8.498332,-6.660155e-05,0.0030195732,5.776941e-05,0.049437303,-0.006416984358073206,0.002569732100390069,0.2020479,0.018457498,-36.9828,33.337788,-7.049415,-5.0627017,-12.185249,-10.9134035,-13.276665,-2.2901764,-2.6812065,4.932145,-0.981853,-2.3596334,-9.28026,6278.488,1827.28,592.9394,471.32315,243.29561,139.51942,76.89902,65.77179,56.70156,111.726326,70.630554,85.19861,50.487812,Jungle
Supa Ape - Jamaican Girl Style - Original Mix_004.mp3,123.046875,0.4462171,0.091105536,3437.7354118609387,1042361.7747552941,0.15094994948036952,0.02083560767059141,1.4982284,3.2473345,-7.285836e-05,0.07329267,-1.3399904e-05,0.021051032,0.0024801263482478477,0.007086148299147846,0.33754677,0.010683689,12.009181,51.2403,19.468733,17.01035,-2.3938432,3.9722278,2.8866487,2.2851598,3.8260636,-1.5306017,-1.8017638,-0.76162684,-2.3930295,2693.3755,1694.2942,682.34875,215.71031,304.39478,130.53502,90.2537,89.48753,89.409386,44.279182,41.212254,51.011692,93.9649,Jungle
"Mr. Williamz, Bonnot, Ed Solo - Raggamuffin DJ_003.mp3",89.10290948275862,0.46039152,0.076156855,3814.210438276144,677171.1126023725,0.2524763640300231,0.011863332301640047,1.5368778,2.9812274,-6.349142e-06,0.014975908,-0.00041805723,0.045271076,0.0002882572389715567,0.0014890934128778315,0.27348265,0.009390646,27.049706,28.215113,-12.559007,11.834702,-12.076316,1.6580874,-2.401468,-4.1341944,-8.762066,-3.275596,-6.0242743,-2.2267838,-0.8625229,1926.2428,1006.8981,643.317,348.99393,205.21085,180.3066,143.16013,111.31398,81.07421,67.62004,66.49561,64.2463,83.86517,Jungle
"Mr. Williamz, Benny Page - Pass the Kutchie - D&B Dubplate Mix_002.mp3",86.1328125,0.40440693,0.07796774,3866.2892209854967,416585.92766577116,0.26082469798900465,0.004678448407932483,1.6338145,3.2559266,-1.3447454e-05,0.0023250813,-6.209069e-05,0.0055238446,0.0026339704277525892,0.002789521791068312,0.099146366,0.0012555128,-65.517296,25.733812,-23.695564,1.8758506,-10.918048,-5.6358037,-5.492014,-7.5917945,-11.158219,-3.0236247,-3.0622618,0.24968433,-2.7807605,1934.9794,684.99335,427.92355,226.56322,186.57556,128.52266,125.11244,107.92949,96.48417,61.584663,91.36386,73.906525,37.380894,Jungle
Congo Natty - Get Ready_000.mp3,172.265625,0.38081926,0.08453402,2376.6417882029973,318944.4716125682,0.15525426710450346,0.002175329096357768,1.3818777,2.7908823,9.1679285e-06,0.003365227,4.3157113e-05,0.0038195811,0.0028370672853959104,0.0031911066113056957,0.09192425,0.0011764084,-110.6831,96.50807,-28.63135,2.264334,-1.2796742,3.0673563,-22.710014,10.701581,-1.7613176,2.6360464,-1.0885674,3.7427464,-3.1688855,3489.4146,729.7604,432.67624,214.16307,124.39617,100.586136,96.85044,72.37286,109.22732,69.72642,54.718033,81.23263,107.23026,Jungle
Dillinja - The Angels Fell - 2015 Remaster_003.mp3,161.4990234375,0.39023164,0.09502951,2834.007896796464,1621821.90348016,0.13367291245669746,0.033854868064491235,1.1322345,2.6651776,2.8204533e-05,0.03853837,1.6743472e-05,0.0016969595,0.00048316698491614234,0.013829970604662865,0.1718837,0.016698549,-143.81644,75.45979,21.88499,13.807978,11.496566,13.430575,13.772111,14.107486,6.9403596,11.531475,-4.992985,3.8402374,-3.0392902,6890.8994,1081.8402,317.146,323.97406,140.43237,237.11438,69.30329,54.60656,51.879543,89.62931,170.70146,177.72195,68.916084,Jungle
"Serum, $pyda - All Ganja Man_003.mp3",172.265625,0.4059756,0.08406057,2923.684136758984,326642.10628321953,0.17828242277713627,0.005781878782310925,1.5019424,3.479225,1.0213188e-05,0.051409677,-0.00019668895,0.030498672,-0.014984925801858243,0.007649481031345025,0.3310047,0.008577267,15.300703,63.132523,-12.612234,34.556545,-17.906559,22.899208,12.690477,4.9251385,-0.84024864,0.9468604,-1.1191872,0.6280138,-5.4232183,2498.1692,482.14334,528.38043,408.35022,442.0443,305.17227,132.82668,79.20802,132.25278,72.618515,66.169044,66.85222,76.01673,Jungle
Isaac Maya - Baba Boom Time_004.mp3,172.265625,0.38988435,0.083887346,2871.0355350969608,329634.6875306627,0.14843975534064666,0.0040004611239764344,1.4429605,3.1400564,3.3773554e-06,0.039986633,-7.438268e-05,0.01637515,-0.013048358940911926,0.002997876401329357,0.25851482,0.012448937,0.51661736,73.79145,-6.2099466,-0.38596433,-3.0947475,5.4865694,-1.9941417,3.3251638,-2.6096344,-1.6682214,-2.6284354,2.945809,-3.3790083,2172.4253,478.8145,681.34576,188.47015,167.73128,183.50963,223.04897,88.8097,50.258526,72.62413,53.48955,54.200115,65.43639,Jungle
"Serial Killaz, YT - Save Mi Life - Remix_003.mp3",172.265625,0.4906204,0.073462486,4151.223320967429,565480.2973383261,0.2958781394341801,0.010340511799812371,1.6297833,5.2655325,-3.2027405e-05,0.015752189,-0.00017947197,0.036115326,0.0048639119272575,0.0022972917286747225,0.2542508,0.007358141,17.852596,9.127541,-17.522614,10.001192,-10.061811,2.2161384,-3.8523912,1.5706581,-6.6797853,4.929106,-3.487232,1.516096,-7.277797,2994.6282,1321.4542,660.2064,480.58188,313.5037,243.06718,146.37018,133.86,94.15498,113.94387,79.8822,45.108387,35.868855,Jungle
DBP - Spooky Sundays_002.mp3,89.10290948275862,0.42747346,0.08805808,2526.509933737151,596260.6287720096,0.13088085033275462,0.006260745042094396,1.3402381,4.14338,2.8650915e-05,0.023549248,-0.00012083648,0.01357172,-0.00525297271815134,0.0076913098549266186,0.19234961,0.012914421,-52.2571,82.02906,-15.366038,5.064628,-14.268898,-4.3062015,-11.441771,1.1150324,-4.7081304,2.09534,-7.5868993,0.8442119,-9.089122,3873.5557,1223.2626,1382.2672,373.15256,233.43779,131.50714,123.60712,63.1265,92.04084,80.6388,52.15391,45.04988,53.46472,Jungle
Ed Solo - Ganja Smuggling_004.mp3,172.265625,0.38747305,0.08538697,3111.7528888430097,761448.7878254706,0.16653322567840648,0.007888250174092407,1.5306137,2.9297557,6.5951404e-05,0.018840626,-5.667853e-05,0.022832057,0.009389409172268512,0.0023343760247765094,0.22801451,0.008069643,-19.137846,66.95041,13.375459,15.844289,-10.730965,3.9176462,0.20495345,6.7445974,-6.16336,-1.9856322,-6.8964143,-1.0268726,-6.639253,3756.8303,865.81104,599.57886,261.29382,252.06606,198.9621,192.27274,113.63016,77.195694,83.50194,61.737324,48.354134,50.805225,Jungle
The Stone Roses - Fools Gold - Grooverider's Mix_002.mp3,103.359375,0.35652086,0.09571276,2310.383520901435,322984.1162419673,0.0809292263454861,0.0024523075417052084,1.4132357,3.7013824,3.4809516e-05,0.020372743,0.00016613943,0.005284223,0.00453526841635904,0.005738460602549332,0.17269222,0.0038563195,-61.021236,94.805534,10.91173,19.042797,-5.2686973,2.9531553,-3.8046157,0.68007433,-8.188878,-4.7154355,-7.470197,-5.94286,-10.061688,2032.822,430.57797,265.5026,92.56105,75.47957,85.00138,47.18333,31.794302,41.830124,24.054985,24.740547,24.387674,21.395725,Jungle
"Ed Solo, Deekline - I Need A Dollar_005.mp3",89.10290948275862,0.3157067,0.08666115,3380.9625979184475,181594.4200440288,0.21509693287037038,0.0026484417980753997,1.4282502,3.8504956,0.00011625176,0.013070029,-0.0001415031,0.010633183,-0.019313480346552024,0.010330238938353043,0.17561983,0.004581999,-32.486397,41.51888,-38.178326,-6.6457157,-28.160099,-2.2485533,-7.3028407,3.0678434,-13.99748,1.5797435,-6.8593254,-1.5917907,-10.873352,2253.2158,329.944,353.26874,115.760544,175.51266,79.37363,62.62698,118.50782,68.52984,85.62573,95.5954,115.09862,59.88339,Jungle
Ray Keith - Feel Some - Penny's Mix_005.mp3,117.45383522727273,0.392698,0.08444138,3354.7874294854505,336096.44291278673,0.13036318178530093,0.0027041561551524947,1.3420274,2.8850298,1.6500679e-05,0.091881864,-0.0003766635,0.016896157,0.021397901193010146,0.01296168719210068,0.372299,0.0040439866,24.309925,54.380154,28.918728,24.741581,11.113263,19.39008,2.5948563,6.01417,-2.521687,3.8069003,-2.0095403,3.7279735,-1.7584517,1647.6151,420.3457,487.15457,182.65213,80.64717,68.6445,48.977554,51.317436,46.909054,59.6043,52.24882,34.691986,49.26123,Jungle
Bladerunner - Feel for You - VIP_005.mp3,117.45383522727273,0.4067784,0.0855786,3041.537202813133,133969.31795266469,0.22160621925636573,0.003003010716652102,1.0443184,0.7808303,7.3824267e-06,0.009460877,-4.550833e-05,0.00868818,0.0008785448201560846,0.0038915052469254974,0.15741733,0.00330804,-23.60303,62.167336,-39.194244,11.971428,-24.305782,0.17766169,-19.34182,-3.9763925,-7.6428623,-0.4008591,-7.798673,-2.3443577,-5.1508293,636.94775,278.12506,248.87645,81.35109,114.149475,72.884445,53.85634,53.188705,61.217796,81.42212,52.885162,41.280975,69.72469,Jungle
"Chopstick Dubplate, Daddy Freddy - Bad Boy Patrol (Rahmanee Remix)_004.mp3",86.1328125,0.47207296,0.07877577,3187.4357875228934,545979.7826193188,0.13878802504330254,0.008279994508050201,1.486304,2.3035471,7.4962935e-07,0.058181252,6.281429e-05,0.028984727,-0.00986322056825483,0.0025834675389294526,0.3311507,0.008683996,28.68793,61.611683,10.552411,19.861217,4.3737044,5.935788,2.6529288,6.0559855,-0.10291768,1.1176922,-1.3885804,0.7927253,-1.0554773,1398.6592,578.02106,268.8431,313.89563,238.5148,99.06714,122.44883,52.633747,98.67459,60.59118,66.22423,74.72156,29.47981,Jungle
"Mungo's Hi Fi, Eva Lazarus - Live My Life_000.mp3",129.19921875,0.46894592,0.077137105,3908.238666815268,1871610.170240428,0.2757706498989607,0.025620074369029324,2.6015413,25.462137,-5.618369e-06,0.0003849031,1.1221719e-05,0.012865283,0.01087868279345612,0.0018110396882123664,0.08880462,0.0069882013,-187.4459,43.015606,26.909311,20.816385,-4.0642867,7.9794345,0.92270917,-6.069707,-4.849641,-3.8445828,-4.884617,0.9721733,-10.699715,16014.899,1244.1287,236.48625,258.73135,252.9877,118.96243,92.70848,101.48545,88.66964,44.697586,31.827877,27.029152,38.37759,Jungle
"Nectax, Scudd - Trouble Riddim_001.mp3",86.1328125,0.39899376,0.08140301,3221.185924710791,135677.74602827674,0.21273500649538107,0.0017916005524838772,1.4465963,2.8828156,-2.6216796e-06,0.019351926,-4.861623e-05,0.029087694,0.017211382842224666,0.0033296186167085786,0.25629112,0.007786299,23.915764,47.940792,-34.433083,8.707602,-25.478619,-4.6998534,-8.149322,-0.8747915,-8.105801,-9.31712,-0.2124546,-3.6053476,-0.08255854,2684.5398,331.0571,314.56662,121.05099,214.63103,64.88642,75.68007,46.25968,58.5366,82.03309,77.53529,52.80831,102.546844,Jungle
