File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
DJ Samu - Duas Doses vs Mandona (Versão Funk Série Gold)_002.mp3,135.99917763157896,0.3953416,0.08841216,2664.442227257386,698193.6293435969,0.11583342375578703,0.004318438066662748,1.8092946,3.7020788,-0.000489629,0.043283097,0.000713066,0.03342322,-0.020535251708863438,0.003436184899580231,0.30294645,0.00986191,-9.8771925,80.61232,-2.0373554,9.911257,10.829313,4.575767,-6.904734,-3.087314,3.61292,8.96378,0.64830625,9.253724,-4.941761,1953.5306,925.277,457.28958,378.19827,200.76183,144.49892,202.9004,184.9779,194.73193,137.86351,139.18259,128.03365,103.0389,Favela-Funk
"MC Luan da BS, Mc Vitin do LJ, MC Marley - Privilégio_000.mp3",129.19921875,0.3082558,0.096766226,3052.533380721882,1198028.9521409927,0.19841021037817552,0.015463858623968634,1.5769964,3.56387,2.9583423e-05,0.03359417,2.2776147e-05,0.0066719665,-0.002625667388610379,0.013795240087080475,0.16353087,0.024442995,-125.02831,48.445927,-28.383787,15.237763,-19.052238,2.1497474,-2.2032032,-0.41532746,-3.0157194,-0.97173226,-0.78891844,1.6974527,-4.855408,10623.261,2513.2944,1044.8467,451.0133,496.62338,312.5856,144.38853,195.74661,132.86523,161.62056,319.10938,134.45392,95.114655,Favela-Funk
"Xamã, Gustah, Neo Beats, Bagua Records - Malvadão 3_000.mp3",129.19921875,0.3845142,0.08267441,2720.103502372141,738957.6036226961,0.13723296766743648,0.005598924880375208,1.6490408,3.1411238,7.579638e-05,0.025858002,-0.00011875317,0.027002836,-0.006706743226056348,0.007089673157198344,0.21684748,0.019384144,-42.32407,80.187416,-11.760495,-0.7910495,-17.43958,5.29199,-12.293537,2.1148605,-9.029334,-3.7264464,-7.3378596,-7.9297237,-7.3943634,4331.7627,959.6852,706.21765,368.9589,358.6214,129.02263,120.95675,164.69,93.98654,109.856,55.60062,79.38166,53.591995,Favela-Funk
"Anitta, ZAAC, Maejor - Vai malandra (feat. Tropkillaz & DJ Yuri Martins)_004.mp3",129.19921875,0.42084366,0.100962624,2582.757586811084,1042529.6429013988,0.08854354611720554,0.00921478049659431,1.8714535,7.2940197,-8.486226e-07,0.06987741,-3.1243046e-05,0.014632557,-0.0167340117015397,0.01096573300727564,0.293857,0.011970328,-41.650433,79.80218,7.6993785,15.440907,0.99431765,15.663406,1.8692647,9.808243,-2.0178235,7.5009003,-3.4482977,5.412265,-4.7568603,5947.4595,981.43164,375.49176,360.9813,351.4723,218.34833,215.19464,143.6454,99.959076,86.75933,79.593636,54.54079,88.91146,Favela-Funk
"MC Du Black, DJ 2F - Gaiola É o Troco_000.mp3",151.99908088235293,0.25153026,0.08622442,2277.9606203936164,193734.0056237548,0.11308390769341801,0.0012794324335916054,1.269006,3.3425367,-6.6924695e-06,0.04162218,1.0012148e-05,0.008562164,-0.03164371554977628,0.011931931043636964,0.25048888,0.00425258,-35.50933,95.376785,-24.921938,-13.537061,-21.823961,-10.769931,-7.1177897,4.597038,-11.765796,-8.892617,-11.627679,-3.1440125,-15.235715,2648.3623,403.49905,269.0145,285.7502,111.23899,84.13828,172.6594,100.601234,126.71321,152.22586,151.50653,133.53865,108.33976,Favela-Funk
"Luísa Sonza, Pabllo Vittar, Anitta - MODO TURBO_005.mp3",161.4990234375,0.45095947,0.07924851,2267.7512659805043,171455.8396914398,0.09278134946469907,0.0014688388542853426,1.3966327,3.0173173,-6.4862725e-05,0.035044733,-3.862564e-05,0.036396284,0.004191302967024281,0.0012477874474779048,0.31305215,0.010873502,11.316209,98.85492,-1.9876328,17.751442,5.1480584,2.9902859,-2.357349,1.6398554,1.0919487,4.0662146,-5.3297796,0.87083745,-2.1864266,1370.9827,268.34793,305.33737,116.72348,170.20995,108.84201,78.4628,58.161953,66.09668,90.56237,88.484955,86.78886,69.46569,Favela-Funk
DJ Dn o Astro - GEME BEM BAIXINHO NO MEU OUVIDO vs FUNK CARIOCA_003.mp3,135.99917763157896,0.37229642,0.09038152,3566.0107975341475,1125354.773611168,0.19351724884526558,0.011697853263702507,1.7903472,3.311043,-0.000992756,0.04820931,0.0011548161,0.056228627,-4.100396143305906e-06,0.003479953286421167,0.35075045,0.015238461,17.478207,63.985218,23.498344,-11.350238,-9.937763,2.598675,-5.6509867,4.3898473,1.7117676,-3.8022757,1.2780988,-1.165536,-4.783637,3780.5393,1190.0052,711.4541,415.85025,206.06712,162.43057,109.779854,136.57103,91.433205,122.04065,60.804394,87.594246,54.030827,Favela-Funk
Gloria Groove - Coisa Boa_002.mp3,143.5546875,0.3401849,0.07899434,3064.778631733097,201941.3072813344,0.19643147786458334,0.002700516057235223,1.280174,1.5625888,-7.821966e-05,0.033948567,-0.00014627406,0.02181751,-0.02022731271643227,0.005431825453544927,0.28350902,0.0042187297,22.85212,61.298332,-22.161388,8.6326475,-19.539835,0.68055415,-17.96048,4.822076,-14.047142,9.52552,4.510303,5.7443905,-4.693117,1046.4034,482.65182,398.497,506.79358,435.17874,122.965324,152.92133,126.86406,80.662834,106.29145,89.730354,63.708504,92.105255,Favela-Funk
MC Gustavinho - Influencer Famosa_005.mp3,129.19921875,0.39202663,0.08670746,3000.0813691854214,1668349.7810222264,0.17586036964699073,0.01974634917654782,2.06778,8.059946,0.0014793744,0.031053964,-0.0016534327,0.042840116,-0.0033307625290379178,0.006232154415284912,0.27712038,0.042606454,-74.38566,65.03358,11.676051,15.105851,-3.8756962,11.5885935,2.9120183,8.930756,-4.958053,6.171945,-5.5719953,8.033142,-8.237249,9700.759,2275.8323,1859.5898,332.05057,379.4393,103.41046,118.22515,110.00358,87.59085,85.1745,98.66427,101.00495,65.10096,Favela-Funk
Dj LD da Favelinha - F F M - No Beat SÉRIE GOLD_005.mp3,129.19921875,0.4512281,0.091961965,2680.1570461068627,959864.5769882171,0.1163013599537037,0.008348900513066838,1.8296763,4.7436743,0.00048160553,0.15350461,-0.00019668925,0.056719434,-0.027599644522113578,0.004718334757081006,0.49094215,0.028393459,40.533844,81.61117,0.3159417,10.877285,9.529826,13.102343,-1.1445994,2.7173412,2.1029637,6.4710298,-0.36807534,7.238322,-2.0681713,2801.4363,988.92633,544.81793,317.38904,161.82643,178.9654,116.83337,135.24408,79.52282,71.57871,64.4341,58.38582,100.76144,Favela-Funk
"MC Lan, Skrillex, TroyBoi - Malokera (feat. Ludmilla, Ty Dolla $ign)_005.mp3",129.19921875,0.45000863,0.08707753,2818.775060133085,931220.7502502231,0.15488575122974538,0.010968506702864532,2.014176,6.7145944,-0.00010160092,0.016866036,0.00023426853,0.052442044,-0.006558469796602209,0.002171198419605905,0.26565722,0.018851724,-14.13548,80.11823,-5.6945157,6.015738,-13.072501,5.7081175,-1.5167868,11.80066,-7.9113307,0.3581379,-3.1687396,-2.537015,-3.3472872,4760.5713,974.26953,624.6716,273.6082,361.4607,175.57889,141.04375,123.06812,116.04235,117.93895,101.24878,71.463615,65.35161,Favela-Funk
"DJ LUDBRISA, DJ Will22, LUDMILLA - TROPA DA LUD_003.mp3",143.5546875,0.40932375,0.08587421,3416.901584585191,695986.4918509113,0.19832337976327943,0.007321114368148889,1.895758,3.8643289,-0.0006496375,0.006481289,0.0006582742,0.008510902,-0.009000166391505674,0.007642553235244674,0.13683058,0.002652734,-69.5926,52.331985,2.1767907,12.269011,-0.7184161,8.05832,-6.3694725,1.1600561,-0.7988262,7.292246,5.1548123,3.4796343,1.3155193,3836.475,1354.1422,603.8996,303.94797,280.42035,182.28775,194.81459,127.83795,136.58446,166.31892,154.4739,167.97348,184.57964,Favela-Funk
"Anitta, MC Kevinho - Terremoto_000.mp3",95.703125,0.4421475,0.08159624,2564.415461768348,559426.1834753535,0.12042165848729793,0.0034815200425311345,1.6163927,3.7117252,1.2751308e-06,0.013764714,0.00010814516,0.023081362,-0.007572162609965391,0.0029204758414912856,0.21651839,0.008220851,-36.012,84.63426,-3.1111305,16.63107,1.0877014,10.461202,-4.3001766,-2.4525669,-1.3944149,0.7532193,-3.6586974,-1.5737637,-4.039632,13077.056,902.1533,510.34778,254.2898,264.1444,152.226,129.17992,129.15245,79.37464,72.73808,72.11029,73.992966,79.46191,Favela-Funk
DJ Samu - Novo Balanço (Versão Funk Série Gold)_001.mp3,135.99917763157896,0.32276645,0.09400506,2985.9069463079236,313486.8136383431,0.15198853384815242,0.0025934170041051912,1.5019652,2.7802637,4.0082537e-06,0.0129941,5.167104e-05,0.007151627,0.0006521618749836511,0.0034681026542037565,0.1644574,0.0025976463,-43.95058,68.024704,-18.472076,-22.993982,-25.047222,-6.1508856,-8.293167,-5.259343,-15.18894,-1.6418182,-11.9450655,-4.5334883,-4.4298306,2293.161,497.34143,418.07434,153.57166,168.70616,103.37094,73.3389,126.93661,80.0037,88.52553,120.80322,72.925964,102.89744,Favela-Funk
MC Kevinho - Papum_000.mp3,129.19921875,0.3483984,0.08965369,3327.1817442732904,557987.829698641,0.20708988885681293,0.004587966220316274,1.83625,5.1337957,1.0887421e-05,0.004898999,8.531435e-06,0.009833374,0.00792370774825626,0.006303796801502873,0.12571372,0.004303899,-85.08821,43.012306,-39.995113,-16.939255,-15.850987,-2.9714103,-7.781577,4.128837,0.47277352,0.8951312,-9.529834,2.6378312,-6.8276677,5624.5703,1079.312,715.5418,409.2472,424.53586,173.84787,164.72766,118.331276,106.766846,135.64316,130.5679,171.66191,133.05022,Favela-Funk
DJ Samu - Conexões de Máfia_003.mp3,129.19921875,0.41602832,0.0926114,2799.6007341284176,784812.4111710666,0.11716269125288684,0.006658574385244957,1.6231086,2.5431848,-0.0006866506,0.06383704,0.0007103902,0.028800504,-0.023046338876469386,0.003815114762138355,0.3322748,0.008438377,5.4320827,75.594284,-6.4434447,4.1831994,11.957246,14.621489,2.7618923,8.149382,-4.599289,5.023664,-1.3728698,6.733248,-6.0882964,1273.5852,959.18396,613.1321,363.13437,364.153,198.96382,155.23534,138.01118,180.3469,122.59781,103.23658,79.41019,87.35641,Favela-Funk
"ZAAC, Anitta, Tyga - Desce Pro Play (PA PA PA)_004.mp3",99.38401442307692,0.4663257,0.0844064,2897.346261685261,534728.3624165822,0.12262512629907621,0.0036240135884114443,1.3632941,2.7855716,5.238174e-05,0.04308316,0.00028610005,0.033683944,0.008430267961869834,0.005446804067068317,0.30130288,0.010498023,9.469979,78.90433,17.50113,10.055761,-11.069712,11.83092,0.19917966,7.511432,2.9093838,6.752935,-3.4047642,5.544859,-1.0484755,1729.5142,677.9414,419.17065,132.04123,175.8321,100.70461,96.543465,54.07858,72.04661,47.236385,50.364845,69.50888,56.01273,Favela-Funk
Mc IG - 3 Dias Virado_001.mp3,95.703125,0.34875652,0.09619788,2910.3131155652914,1405199.3013859077,0.159276667147806,0.015600571686989494,1.5109818,7.1146774,1.5170017e-05,0.004287845,2.1757009e-05,0.002646673,-0.0044084961283529095,0.007932657939097691,0.08115468,0.003274018,-185.1713,72.84283,-12.913879,-15.285389,-23.677263,-5.093129,-5.55569,0.63432926,-5.9498687,5.40353,-5.0162215,-0.64120597,-9.103689,20785.902,1736.4902,1012.09546,568.68585,362.17557,156.30254,172.97499,194.75725,184.53839,223.52109,112.552414,49.11204,113.495926,Favela-Funk
Gloria Groove - Bumbum de Ouro_003.mp3,123.046875,0.36963093,0.09486996,3289.884595179026,352010.03389547416,0.19298498845265588,0.005863165162236556,1.7823232,3.631443,1.0829994e-05,0.03408535,6.637306e-05,0.0461003,0.002884908866510098,0.004461908187433114,0.32409644,0.010686831,19.597376,44.549603,-25.773537,0.63669825,-17.205744,8.862767,-3.5540967,4.6332316,-11.967902,2.3315005,-0.26791134,2.0330882,-2.646608,2235.7803,773.2185,817.724,377.84985,361.6684,241.83217,255.17552,124.07017,145.25674,152.75957,147.52538,103.37239,110.382996,Favela-Funk
"MC Luan da BS, Mc Vitin do LJ, MC Marley - Privilégio_001.mp3",129.19921875,0.3276808,0.08629084,2465.852428586278,1061801.1712485405,0.13365035905023095,0.008019981461389616,1.400703,3.179828,5.7520072e-05,0.042216852,0.00024678023,0.008579765,0.007754516111436934,0.007305104708065937,0.21832615,0.020027464,-58.146137,88.04425,-19.396097,12.683002,-12.202038,0.80671775,-11.828793,-4.9748845,-12.287095,-10.127424,-4.06427,-5.156769,-10.565304,5244.9155,1667.5275,1025.392,533.5876,341.1104,135.23622,124.25431,99.33994,110.81827,45.237103,68.577835,38.374947,38.769882,Favela-Funk
"Leandro e as Abusadas, CABBRAU - Mel do Egito_004.mp3",135.99917763157896,0.46957883,0.083164066,2375.110429040053,692842.5249813981,0.09392929958140878,0.005973118069716307,1.7556353,5.7764816,-0.0006578987,0.21047494,0.00043494446,0.060466476,-0.006812581266607428,0.0029568494170889885,0.5769925,0.0337442,42.829723,89.92366,8.634998,23.976734,-0.51889634,14.511094,-4.531967,4.274004,2.7849243,3.8515851,4.8794317,0.7593036,0.74373084,4192.265,947.9052,430.3291,234.76581,359.8165,118.0239,205.97443,136.2126,77.80964,92.87444,59.649555,42.053036,75.559555,Favela-Funk
"DJ LUDBRISA, DJ Will22, LUDMILLA - TROPA DA LUD_000.mp3",143.5546875,0.30070993,0.09845203,3919.5010858266496,845471.0665110297,0.2497045503752887,0.013008816671053296,1.722757,4.8620844,-3.9454295e-05,0.0027036367,3.6208914e-06,0.0033470234,-0.0015603155283909515,0.014785933154354265,0.07688199,0.0021603238,-169.04486,18.11238,-26.159391,-1.8190565,-11.892022,-1.9921271,-3.5812693,2.8364873,-1.2542287,9.046675,4.2169123,-3.3111584,-7.83729,16262.467,1221.9865,538.53235,420.73038,551.5027,229.20937,277.8247,219.79384,174.29793,190.31152,155.8742,204.03033,225.73676,Favela-Funk
Dj LD da Favelinha - F F M - No Beat SÉRIE GOLD_004.mp3,129.19921875,0.42887878,0.09355698,2407.6488160726835,554243.4679505441,0.09598842559180139,0.003526577042768052,1.7396085,3.4387789,5.8508125e-05,0.16142248,-0.0003906049,0.05817532,-0.027089065262769534,0.004755394257267467,0.5138763,0.021817848,45.05373,88.77682,-5.9951935,11.458026,11.687939,17.841286,1.9991091,2.258404,2.078921,3.9036157,-0.070705384,6.0701017,-4.749842,2039.1912,719.35724,399.53934,278.52094,91.108444,169.8533,94.1757,151.45656,76.45511,60.508926,71.451324,54.618034,90.384415,Favela-Funk
"Luísa Sonza, LUDMILLA - CAFÉ DA MANHÃ ;P_002.mp3",151.99908088235293,0.35549667,0.091364115,2997.7505355255385,727642.8541961627,0.14474035192418983,0.005704909439143739,1.6107292,2.9240484,7.09099e-06,0.031251006,0.00023694744,0.035304185,-0.003477044217664358,0.004865834387733688,0.279127,0.010994971,-9.399492,70.178185,2.6078146,7.79146,0.034341883,5.1468844,-4.875562,-1.6159997,-6.8090158,1.1176832,-3.7421784,5.030973,-0.48701972,2523.1707,1018.82697,669.5093,293.40924,354.98553,175.7069,116.90419,158.0531,124.77523,186.46205,133.23611,98.21436,110.766685,Favela-Funk
"Dj Batata, MC Kevin o Chris - Vem Movimentando_001.mp3",135.99917763157896,0.33506486,0.08945661,2354.6612083638315,286629.3252250153,0.12557398419457275,0.001523039170560376,1.1930441,1.4184675,1.6485763e-05,0.009138088,5.8510945e-05,0.0038920532,0.0025693849513610256,0.007200890036244283,0.13067687,0.0010806833,-70.276886,93.34919,-35.60523,5.6265826,-15.007386,13.765765,1.5664192,4.706111,-0.6179825,-1.6805784,-7.787212,2.6654856,-5.826332,864.5575,356.32968,503.78784,224.89168,263.44843,110.20125,98.2762,43.200375,136.6761,66.395454,71.84149,88.74937,79.18696,Favela-Funk
"Mc Paiva ZS, MC Ryan SP, Kotim - Casei Com a Putaria_003.mp3",161.4990234375,0.35545826,0.09282632,2460.5138894651186,1204530.9152189444,0.10921712615473442,0.0077641878802072,1.6577746,3.0292726,-5.7585312e-05,0.049622606,-5.1385887e-05,0.037133884,0.006065328289243459,0.007953151743021277,0.30612198,0.018989393,-23.718836,93.79148,-1.7725438,6.8158197,-4.4346313,9.123493,-1.6928318,-0.8708147,-7.643986,4.0002127,-4.537595,3.1870956,-8.323522,2734.195,1562.2413,654.00116,314.91876,425.73138,165.68361,162.55788,171.46921,114.86253,108.49596,97.14948,75.60116,74.99032,Favela-Funk
Mc IG - 3 Dias Virado_004.mp3,129.19921875,0.39099437,0.08878004,2800.621890742621,1215660.7164713938,0.14559464311489606,0.008340543361051172,1.8536577,5.273252,3.530903e-05,0.005147505,-1.587386e-05,0.0677668,-0.0022725956262906696,0.0019120489990310627,0.22814606,0.028766762,-51.405727,71.88753,-10.733613,6.5526915,-1.2787502,2.4402719,-1.2691982,4.5930505,-5.1749773,-6.345075,-7.509133,-2.9019542,-8.984293,3786.41,1697.1125,1042.5435,380.3695,327.23337,185.33138,111.83796,113.32396,113.800896,113.25961,108.98259,75.47898,78.48903,Favela-Funk
"MC Tairon, Mc Vitin Da Igrejinha, Dj Win - Baile no Morro_005.mp3",129.19921875,0.35226566,0.09498323,2607.772787508578,733854.2410677017,0.12999131944444445,0.005254979854748572,1.6799514,3.9909723,-4.559607e-05,0.015047085,7.7387325e-05,0.014607218,-0.011011980578385082,0.007332767071253843,0.16655788,0.012056239,-83.47853,79.16185,-13.197327,3.6333516,-11.941728,10.918864,-6.2296405,4.2043343,-9.006386,-1.3205241,-0.69259006,-3.9087706,-9.3933115,5353.838,1551.3268,650.454,466.35687,555.7116,224.96289,196.80595,149.38026,132.18253,98.90806,116.51709,81.78134,114.632164,Favela-Funk
MC Doni - Passei de Nave_002.mp3,129.19921875,0.37980983,0.09258924,2340.761074466324,596131.4391411005,0.09812192563657407,0.0033869870691796557,1.6942031,4.1742806,-0.00020423958,0.049307704,-0.0003163351,0.030708848,-0.008268281300214255,0.00928203456289125,0.31704357,0.01177323,-8.6141615,95.474915,0.43255237,12.311184,-9.945922,7.3013835,1.745923,6.6595244,0.816407,4.3746142,0.02083185,3.5663,-3.931904,2879.0532,952.2343,575.0556,207.5735,432.77252,139.51186,154.32477,84.33493,113.08285,59.668545,78.63808,69.3736,57.51971,Favela-Funk
"VisãoVini, FyeBwoii, Famed - Vem no Talentin_000.mp3",135.99917763157896,0.39777467,0.091348685,2094.3274878559832,121558.7954015308,0.14662646146073904,0.0007073792986577869,1.3072469,2.8342302,-8.6632696e-07,0.0004680482,-1.9814327e-06,0.00023431439,-0.009089025501989756,0.004593465874759918,0.026503503,0.00031451113,-285.3143,88.9424,-93.152626,-34.195248,-7.7755823,11.745818,-5.275634,-3.3148165,-1.8158416,5.4236817,-2.9866517,-0.0975678,-1.0366293,7274.2163,669.1156,206.25891,198.59554,259.61795,128.15952,60.46442,45.07944,57.560406,39.62833,33.695858,33.18927,44.743755,Favela-Funk
"LUDMILLA, Anitta - Favela chegou - Ao vivo_000.mp3",123.046875,0.38412228,0.08514273,3124.5820239981836,533408.417974707,0.21710585666859122,0.005239315239066453,1.1103085,0.2245785,-1.7036684e-05,0.005535592,-3.9247545e-05,0.0018803146,-0.016790920767735848,0.008414798840027854,0.086535186,0.0030373167,-137.19696,34.732224,-67.16016,12.644874,-10.999821,-0.026704924,-14.347162,0.37391293,-2.6502159,7.659519,-0.56097555,9.4321375,-2.3352966,13357.805,1366.7115,657.31366,268.97803,168.64803,168.94455,188.54747,166.54202,142.00008,74.02774,71.612686,81.16152,86.910324,Favela-Funk
DJ Glm - Joga Pra Raul Vs Vem Com Bonde Do Toma_003.mp3,135.99917763157896,0.3847356,0.090367965,2630.7014042635337,396340.77661103796,0.13038237045323325,0.0039762083812636085,1.8081619,4.8949738,3.7857666e-05,0.034223225,-5.3445663e-05,0.041579224,-0.00206636263400144,0.003854309603052492,0.2849844,0.020852672,-3.287375,77.668465,-14.934441,8.724832,-17.4289,9.924249,2.6537235,9.060048,-6.6841893,1.760855,-3.960924,0.022823483,-11.216235,2618.6736,778.01227,505.5159,302.6779,383.23267,184.64655,114.438965,85.997086,78.91192,161.54529,67.826836,80.38678,119.76404,Favela-Funk
"Anitta, Papatinho, MC Kevin o Chris - Que Rabão (feat. Mr. Catra e YG)_001.mp3",151.99908088235293,0.3768896,0.094830915,2880.184236136136,490985.6246233847,0.183302811056582,0.005229309179225266,1.879951,5.370915,2.7092381e-05,0.009801882,2.8550076e-05,0.01943179,-0.003405761726179044,0.005001775545970965,0.19054139,0.005187911,-32.100613,73.70315,-28.961494,-5.2578278,-18.139626,-2.143243,-9.760003,1.9297558,-8.54521,2.7458143,-11.310245,0.22293836,-3.6423435,4348.976,680.0889,434.17206,226.9835,303.31436,155.43819,138.71281,120.20897,106.63859,94.63622,80.219505,103.06003,104.55504,Favela-Funk
"Mc RB, DJ PTK DE O.C - TÁ FALANDO QUE ME AMA_000.mp3",172.265625,0.36930257,0.08838364,2834.443471549226,185433.71792341396,0.19902817371535797,0.002122272817015356,1.0999736,3.2798197,3.6382642e-06,0.009248052,3.457438e-05,0.006281909,8.42907077778268e-05,0.004912620111117072,0.13244599,0.0045182607,-65.86288,64.84156,-50.669132,5.775714,-29.928228,-5.3718376,-19.931265,6.7776394,-7.9144173,-0.9431744,-1.4133903,1.8117937,-13.076588,2957.321,625.0114,190.41019,95.70471,84.491684,78.68903,56.874657,157.62102,93.05667,41.511936,64.12218,48.505375,56.695427,Favela-Funk
Dyamante DJ - Vai Novinha Ah Ah Ah_002.mp3,129.19921875,0.3028071,0.093440995,2275.700530385011,308011.0394632302,0.08798443829571759,0.0015151307832536546,1.9336144,8.826786,-8.085038e-05,0.03300776,0.000101461126,0.027789114,0.028621714493769684,0.014320540416620146,0.25311065,0.018600963,-57.052887,91.8422,-8.446265,5.131889,-17.02867,-2.1944792,-8.783747,-1.7482448,-9.193868,-8.397921,-7.1979866,-1.7172006,-11.106818,8903.386,460.1825,505.77322,208.2614,292.96,149.28098,108.14433,119.353226,87.36823,95.05084,80.07055,57.649025,66.86244,Favela-Funk
"DJ Jeeh FDC, MC Menor MT, Yuri Redicopa, Mc Pelé - Puta Mexicana_002.mp3",129.19921875,0.30903932,0.08881049,3646.654417000643,779389.9090995924,0.2361133716724537,0.013566036155480578,2.0754523,7.4839835,7.851116e-05,0.015376386,-0.00022607682,0.035516575,-0.006970126832757109,0.006354852119913169,0.22235788,0.028870849,-45.562263,41.18424,-24.675392,-6.90076,1.8707869,1.1185949,-5.6610413,6.82113,-19.518091,0.08472994,-0.68308514,11.835964,-0.96599585,9008.608,1304.0917,664.88214,419.73764,162.12529,127.01439,125.991905,103.93966,157.2509,91.69706,106.74962,157.76788,97.84984,Favela-Funk
"PEDRO SAMPAIO, Mc Jefinho - AQUECIMENTO DO PEDRO SAMPAIO_005.mp3",151.99908088235293,0.44848752,0.085683405,3144.025588284616,486440.3122231475,0.14506022135416666,0.006151010040883665,1.4552649,1.80897,-6.036881e-05,0.0397244,-0.00025898466,0.010695686,-0.005458229663398645,0.0039566162771212,0.24713382,0.009825506,-15.610851,59.37073,12.199536,16.894419,-0.38855758,14.905242,0.11460064,0.77081525,-1.6243249,-0.72863925,2.4080703,1.4741066,-10.3450365,2111.123,528.22485,527.949,362.64395,134.79366,76.6224,71.94435,49.820858,85.03789,61.650642,50.7486,49.35012,50.689396,Favela-Funk
"Anitta, Lexa, Luísa Sonza - Combatchy (feat. MC Rebecca)_004.mp3",151.99908088235293,0.32951277,0.09202004,2832.3433383168035,351790.1889324191,0.1392436038539261,0.002449470278489248,1.7776264,5.5745096,1.2550005e-05,0.035320397,-8.421199e-05,0.020172993,-0.011488261723397506,0.008733014340083537,0.25740376,0.012904929,-18.53785,65.24483,-29.253899,1.9732116,-9.929916,-1.9420666,-14.317297,11.055885,-9.961574,19.78055,3.7213988,10.997145,-1.0796133,5004.4526,667.6722,651.5783,394.47568,348.7102,256.34665,159.80865,122.542564,188.19157,222.94327,94.40358,118.8051,213.08769,Favela-Funk
"NK DA V, DJ Alex Souza - Sequencia do Toma_000.mp3",135.99917763157896,0.26609933,0.097682424,3572.8016365665035,626086.4719399833,0.22470522697748269,0.00994167719596955,1.8587606,5.4208302,4.4138924e-05,0.019441176,2.3164623e-05,0.024560355,-0.008411236398675805,0.009745928360514378,0.22537538,0.006167291,-49.071278,28.306524,-32.59693,-17.58155,-14.558459,8.4241085,-15.290431,-1.5526958,-1.0791683,20.080465,9.347628,8.608853,-9.74904,2775.4172,1034.6945,1083.1052,411.10263,269.5148,510.1843,191.50516,138.64963,141.93517,127.62674,118.68869,419.73767,82.476204,Favela-Funk
"LUDMILLA, Anitta - Favela chegou - Ao vivo_002.mp3",151.99908088235293,0.31575978,0.089367256,2526.7466702955176,155480.20417597092,0.1295844184027778,0.0017478767736458483,1.228963,2.3733346,-1.7224449e-05,0.013990518,-6.2442625e-05,0.004079646,-0.01638686668456223,0.005482628329447216,0.15333049,0.0016703651,-49.38945,80.32417,-34.74121,-2.8300188,-8.781444,5.7947483,-8.149456,2.8559475,-9.304334,3.926346,3.1925006,10.827217,7.3118477,1139.7131,401.35406,306.45874,233.99582,171.44286,165.88506,197.3871,153.9639,107.30975,126.88333,99.53221,72.22769,43.529915,Favela-Funk
"Mc Livinho, Theus Costa, MC Bruna Alves - Na Movimentação (feat. Faixa Rosa)_005.mp3",135.99917763157896,0.26329228,0.09689945,2405.8159514874105,690215.5216951899,0.1192898220486111,0.005103792121380936,1.6492586,3.4583728,-0.00014802933,0.02752946,0.00034072672,0.022268835,-0.0016202249567393407,0.011648592326408531,0.19526856,0.021422135,-99.70581,85.40795,-21.574709,-9.390606,-10.906616,-4.503592,-8.980431,2.36442,0.27696303,4.4274135,0.03708246,-2.7446187,-0.15422764,4282.666,1282.9435,1455.2811,467.5823,362.76794,221.58847,171.0837,276.0602,201.5724,213.6912,207.38533,227.72162,157.92737,Favela-Funk
"Anitta, LUDMILLA, Snoop Dogg - Onda diferente (feat. Papatinho)_002.mp3",75.99954044117646,0.2795793,0.08482057,3430.384676579802,339285.1481950917,0.22153614185474538,0.0038036426263561136,1.1145462,0.97513986,-2.0653417e-06,0.01244952,-8.093684e-05,0.008410189,-0.0010549827354730775,0.007503957988312149,0.15774031,0.003749746,-47.519703,58.919456,-19.960215,-4.863284,-15.177467,3.525935,-15.76381,5.2467966,-17.014917,11.015465,-12.69765,7.2621226,-9.31397,1350.1913,474.8607,368.80136,398.4565,245.82669,164.7668,105.04243,120.66061,111.36048,182.5876,180.7848,91.52808,79.68468,Favela-Funk
DJ Samu - Faz o VukVuk Sentando (Versão Série Gold)_000.mp3,135.99917763157896,0.33615702,0.09342792,2409.3348197598702,427802.870569962,0.13028200779445728,0.0024739999895586327,1.343975,2.955029,-2.4954372e-05,0.0060825516,2.4750243e-05,0.004231171,0.011794996931717063,0.004195487387117223,0.106895186,0.0025449237,-105.82706,91.96,-31.416964,-12.992959,-23.697834,-4.843638,-18.061464,-10.467549,-14.268967,-1.1384116,-4.839871,5.05135,-0.6192651,4323.9937,976.773,365.691,116.61042,106.18959,157.81073,88.847626,76.964485,94.879616,100.6676,82.07665,79.57634,50.65256,Favela-Funk
