File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Johnny Pacheco - Fania_000.mp3,172.265625,0.31459656,0.094095096,2395.683199400712,886152.2977227159,0.15319175808314087,0.009849613305406365,1.2117326,1.7431957,-2.296111e-08,0.00014525557,2.7605233e-07,7.157667e-05,0.005153798441075912,0.00596576252864672,0.013615966,0.0001310174,-363.1022,88.34766,-29.66114,4.1485868,-23.140701,-5.34586,-5.891622,5.597365,-4.6827745,4.7394495,2.0370562,5.918095,-2.14823,22303.469,2098.8625,555.2118,209.98705,235.24448,114.23451,78.48683,66.642365,91.24818,62.29233,45.94504,69.60161,101.09201,Samba
Pérez Prado - Los Poderosos_004.mp3,117.45383522727273,0.2828143,0.08380128,4135.841217894387,750583.6295704034,0.29506396146073904,0.013955935228709524,1.2764521,2.856286,6.1940923e-06,0.01011572,-7.3564996e-05,0.0031709862,-0.011585892634682056,0.009146249067572311,0.1309577,0.0014839917,-74.18956,24.421293,-9.268628,-4.154975,-38.069763,-6.214492,-12.045973,4.2934585,-12.944663,3.2370715,-9.217383,6.230086,-4.6560144,1819.3094,1227.0802,284.35284,174.79478,112.03833,96.84581,148.09091,110.879036,118.54523,105.324715,106.46838,152.94826,95.22125,Samba
Ubaldo Continiello - Voglia di donna - Seq. 7_005.mp3,129.19921875,0.35189307,0.08777062,3839.9388928224735,571037.4147720486,0.22456190321180555,0.007649186538693344,1.5846369,3.9384248,-3.555147e-05,0.0079962835,-0.00031424197,0.009055735,0.006981165817884634,0.0033683691746014136,0.15337908,0.0016806421,-44.511932,53.062916,18.859129,10.101556,3.360707,6.585951,8.741044,-2.2995772,-7.64992,-4.4325957,-6.648582,-8.896668,-6.9382744,1248.3966,385.03284,604.5999,177.53844,203.79619,108.033455,93.617096,87.13178,77.231415,83.76641,77.29764,101.177246,66.36231,Samba
"Luis Carlos Acacio, Victor M. Rosa, Rafael García, Arturo Rodriguez, Juanma Leal - Si Tu Me Dices Ven_004.mp3",99.38401442307692,0.38143438,0.08387364,2189.797843719048,456941.77371710545,0.1126565206408776,0.0031418806890235345,1.2970295,2.0685077,5.290072e-05,0.017512074,-8.805594e-05,0.009839694,0.003080557393738746,0.008161592395839875,0.19255757,0.0036020803,-41.647766,109.41016,-2.4548557,8.776685,-16.016306,-3.134532,-12.664839,-1.15558,-11.190085,-6.4479294,-2.4900093,-6.5603824,-7.011454,2162.36,625.1823,354.661,163.72253,188.83414,104.620895,99.12204,113.19124,83.648834,53.377224,99.697914,71.44939,87.85131,Samba
Luiz Melodia - Estácio Eu e Você - Ao Vivo_002.mp3,161.4990234375,0.3199304,0.08443799,2175.7094030260114,281222.46192531614,0.10385583948206019,0.0019010787073456378,1.3480551,3.840791,5.2662745e-05,0.00915423,-0.00010397359,0.0047573573,0.008353480353651969,0.006282012245804602,0.1360545,0.0023887577,-82.13047,104.630775,-5.0194817,9.979689,-6.5578103,-2.5494757,-13.304359,-6.6902013,-8.729804,-4.745405,-6.078932,-3.272429,-8.335731,2279.9348,397.20386,420.9898,130.27737,123.41851,117.420784,105.88958,105.2297,86.97345,149.79193,76.68226,70.41504,58.422237,Samba
"Ballroom Orchestra and Singers - Ella, ella l'a (Samba  50 Bpm)_000.mp3",99.38401442307692,0.42993483,0.07210163,2434.1202217843347,389190.1702057401,0.11675109158487298,0.001972507446612812,1.1882364,2.313921,9.56298e-06,0.008771037,5.289875e-05,0.0028941748,0.05045985283948542,0.019351570415228073,0.11892709,0.0022009353,-76.83814,98.5356,-2.279692,9.235731,-6.070021,-0.7101712,-4.260891,-1.0954407,-7.3826976,-2.4563525,-2.5662885,2.8705947,-0.25781855,5305.263,605.85364,303.60898,112.66074,108.34939,102.35053,61.49124,68.70544,55.33255,56.173084,34.43675,37.911804,52.164215,Samba
"Elis Regina, Adoniran Barbosa - Tiro Ao Álvaro_002.mp3",123.046875,0.38026255,0.09047249,3338.0085276880377,561817.2545291097,0.1969875759548611,0.005014171156986261,1.5333159,3.5888937,4.1708416e-05,0.0036333923,-1.1437049e-05,0.0047772867,0.00836575968364781,0.004356293719300381,0.10215921,0.0018717633,-80.41497,60.50796,-5.6155787,4.2884946,-5.321237,6.068212,-6.6637993,1.0805864,-5.962763,0.8405564,-4.439348,5.6652045,-4.870718,3472.0176,516.03955,528.1335,172.12256,239.65733,108.6753,92.85332,88.67578,69.7256,92.92421,93.25075,64.1762,110.5541,Samba
Nelson Cavaquinho - Juízo Final_003.mp3,78.30255681818181,0.44535562,0.08616279,2343.0151305535433,404663.7712498422,0.11560537853637413,0.002249986977161612,1.5596052,5.67683,-9.562356e-06,0.0072610257,-8.820454e-05,0.008266307,-0.011886604481511513,0.002214819689527806,0.13976707,0.0029161687,-74.848045,98.23735,0.27522352,12.941524,-2.7185187,8.585958,-3.9573953,-2.5236974,-11.500938,-6.356888,-8.3153105,-4.9152465,-4.532314,3065.5876,770.88635,326.2832,248.68039,263.54877,114.033394,63.769215,54.738125,63.921272,56.070755,59.56819,59.91549,56.974026,Samba
Bof Lelouch - Ces Amours-Là - Samba Saravah_002.mp3,143.5546875,0.31806707,0.08700541,1649.735168765325,561970.5397849065,0.060496012369791664,0.002290686144045106,1.2977835,1.9014361,-3.8266167e-05,0.0150080705,2.1824717e-05,0.0034463552,-0.00027020270558939544,0.006126960407369195,0.14921857,0.0037278577,-127.295135,129.30678,24.878897,15.354732,-4.5008316,2.079378,-8.683366,0.53170824,-3.3637621,-1.5771073,-11.254742,-6.4991574,-9.518842,2063.4495,598.39594,251.84386,124.77944,221.35573,89.23051,92.72149,63.040062,68.24749,66.141655,61.914055,48.2095,52.45261,Samba
"Quinteto em Branco e Preto, Maurilio de Oliveira - Patrimônio da Humanidade_003.mp3",89.10290948275862,0.3940715,0.090562806,2376.6493515896755,246349.85279210404,0.11673530420034642,0.0018907824702978277,1.4622746,3.7319558,1.5912925e-06,0.010207139,0.00013855862,0.00736334,-0.00242573545113734,0.0035000357665337326,0.15037878,0.0031892238,-63.144756,97.86407,0.8855158,2.7232065,-11.86111,-2.7670271,-1.838981,-1.3204406,-10.229819,-6.7477193,-5.6198635,1.7541851,-10.165996,1966.1565,348.4703,478.6608,134.1973,216.1508,62.049835,107.00308,70.48788,104.4492,79.04651,83.38446,58.693436,82.47735,Samba
Nico Gomez - Brigitte Bardot_005.mp3,129.19921875,0.38188607,0.0838759,3500.2202325281396,279292.95941931766,0.21241703739872686,0.0028944471416629553,1.4953063,3.434311,-1.3611161e-05,0.0023755115,-1.25419065e-05,0.005575706,0.009729698381862757,0.0023145915078938302,0.10153947,0.0014241346,-65.9216,53.643345,-9.08311,0.06935964,-17.123219,6.7859015,-13.568709,1.1258941,-10.526983,-1.3550079,-7.925188,-4.1550055,-6.486306,1694.6134,408.5594,473.2193,167.24638,304.0797,106.26254,114.895294,81.92196,74.93746,94.00605,57.843025,72.92446,68.53126,Samba
"Paulinho Da Viola, Elton Medeiros - Maioria Sem Nenhum_003.mp3",172.265625,0.34453377,0.08660982,2366.7957804283587,370008.60918748943,0.14563636691685913,0.004272257200368386,1.3499612,2.9217885,-9.163027e-06,0.0022263539,-1.690699e-05,0.0019039174,0.012396040186928413,0.004367223655841963,0.071383,0.0012396752,-137.34029,94.4093,-29.519058,6.4574046,-11.533897,4.2504625,-0.88925165,2.72009,-9.900731,-0.92594934,-8.797627,-5.0733557,-16.22059,3054.7717,867.877,254.03728,210.6147,266.69012,114.32146,88.51405,84.20857,90.04666,68.506195,74.35425,57.161316,59.202034,Samba
Zeca Pagodinho - Deixa A Vida Me Levar_005.mp3,103.359375,0.4187351,0.085486904,1983.4010484927885,171241.96000346207,0.0837063259548611,0.0014065746447922273,1.5348474,3.143162,5.9596292e-05,0.02209233,4.6971276e-05,0.016751846,-0.010734470460915701,0.0023443088906736297,0.22474281,0.007982248,-41.98772,112.16317,1.9644578,10.79373,-12.356798,-4.0036335,0.43251038,4.914561,-2.0587103,3.0513089,-6.0540013,3.0050383,-6.802317,1806.735,241.74388,427.61206,174.92513,214.19856,135.45686,126.79552,74.74625,77.37299,75.42803,67.061844,82.895935,45.48349,Samba
"Elis Regina, Adoniran Barbosa - Tiro Ao Álvaro_001.mp3",172.265625,0.36226434,0.091298506,3328.044688959651,992489.0946425084,0.1939671893042725,0.009618830763885283,1.8022684,7.515749,-5.5659235e-05,0.0013996505,4.0687522e-05,0.0022356114,0.0010586584415951904,0.006373070768095759,0.058243543,0.0017191985,-185.69765,58.28687,-2.915074,4.5925536,-3.9740682,3.7395403,-2.0250857,4.5135107,-6.32932,6.9011445,0.9035925,7.45787,0.49532408,16403.82,755.25696,822.91034,203.8519,241.5626,125.0975,93.89009,53.98552,76.96498,96.7668,79.38756,83.12119,91.13915,Samba
Cartola - O Sol Nascerá (A Sorrir)_002.mp3,99.38401442307692,0.37890074,0.09045493,2580.244687712487,160555.5360201329,0.12926002785011573,0.0011396917037982672,1.4081589,2.3899279,-1.9477931e-05,0.008877021,-3.416462e-05,0.005899091,0.01090752432044482,0.004613476382444385,0.14413327,0.0015244136,-46.271526,85.88602,-16.634615,6.194493,-22.243706,3.1145465,-4.3966565,6.5835505,-4.2286,-7.0289745,-8.103099,-3.6835527,-9.0769615,1184.7242,277.34293,324.88754,166.4304,178.70636,96.489365,73.06808,85.85993,109.54637,67.4591,111.0757,95.433014,60.477463,Samba
Xavier Cugat - Adios_005.mp3,123.046875,0.42777228,0.077818125,2135.838685893013,187628.34926974843,0.10564507378472222,0.0014547759000165961,1.1356325,2.861928,-9.755474e-06,0.0132352635,-1.4727501e-05,0.005245049,-0.011371057264004985,0.003889446942884503,0.16283853,0.0013480032,-44.329037,105.82015,-15.089522,15.249444,-0.19534302,6.9934545,-7.4136415,0.78462106,-9.2984495,-5.8984203,-12.220599,-4.9976096,-5.943233,1556.7758,398.4401,185.3462,134.83528,101.57204,91.83434,107.93658,46.119404,72.23505,63.956024,69.89057,61.018707,83.33239,Samba
"Urban Love, moana - Samba de uma Nota So_005.mp3",143.5546875,0.38557404,0.08242426,1884.0797591210994,260028.253559438,0.07027294017650464,0.0008645345570598773,1.2142211,2.039619,2.4850431e-05,0.054365944,1.8420124e-05,0.011266246,-0.013345183912384755,0.007304584908258659,0.27474424,0.0070214537,-38.72773,117.665184,0.43643966,17.06883,8.6401,7.160581,-7.506452,-1.0240566,-7.053816,6.1181755,-4.287541,2.8006225,-3.630689,4179.84,747.5401,330.38202,188.2734,221.4422,163.17567,137.02174,89.5767,66.86629,55.97749,63.771088,64.10741,43.672295,Samba
Mayolas - Hotel California (Samba  50 Bpm)_002.mp3,129.19921875,0.37227696,0.0838405,3578.9476777483874,199749.52535575329,0.23419754593460648,0.0031039637228568564,1.3623635,3.525114,4.2964157e-06,0.0035672933,4.7034264e-05,0.002639342,0.003053299656323381,0.0031869828643963714,0.096576184,0.0002453322,-70.75477,49.949886,7.987407,23.803923,2.0793657,5.627985,-2.2242336,-6.1459584,-12.520582,10.084057,3.0742264,1.4211262,-12.6619625,1144.9124,246.52014,233.07732,102.09152,244.33942,88.95215,64.364044,101.47697,113.539764,87.66361,55.744637,95.63857,60.580452,Samba
Jair Rodrigues - A Voz Do Morro_000.mp3,123.046875,0.357268,0.092686936,2978.430622568675,1227996.9585060389,0.16975385212182448,0.0072311527610555695,1.488772,4.540863,-3.1649488e-06,0.0025924821,1.34981265e-05,0.0022770015,0.01894600425607297,0.004780768322051737,0.07156049,0.002177409,-164.39487,55.453884,-16.243124,1.7548422,-8.215686,1.0129714,-0.47953147,6.149871,-4.8900003,-0.7964928,-5.959626,-0.036541276,-0.8378367,27412.764,745.3177,779.1951,147.17177,148.02673,97.561646,98.578415,102.01544,124.94916,78.279434,99.93105,109.36457,83.163155,Samba
Luis Bacalov - Samba_005.mp3,86.1328125,0.371641,0.07792024,2568.6500046221113,270022.74184860714,0.13621464482060186,0.0015201135621558165,1.2002543,3.27886,-5.9132576e-06,0.002984382,-8.564482e-05,0.0028259486,0.003804357481079874,0.0032794995700864676,0.08784361,0.0011657062,-105.67046,84.62623,-2.278939,25.613295,16.479551,-2.452604,-11.489423,5.689603,4.7625947,1.8217512,-6.6261907,4.5227623,-0.16155313,1339.4491,374.46988,186.98166,158.81105,106.094025,95.4141,88.95819,68.06612,121.58959,116.86154,209.29552,94.02325,104.94596,Samba
Pérez Prado - Los Poderosos_003.mp3,117.45383522727273,0.26367986,0.079140596,4065.1038578630482,494473.4832251739,0.2857854900404157,0.007986785035513099,1.2802663,3.0756502,-5.992415e-06,0.0088457465,-1.4259745e-05,0.00318385,-0.022396837381887656,0.007503128374639258,0.12756945,0.00073248596,-66.97166,25.350574,-14.944661,-11.02346,-41.392532,-1.6030403,-14.483453,1.2771546,-8.29548,13.451513,-7.178924,3.6401193,-9.584034,2062.5671,834.5348,172.49924,97.143425,113.86002,93.95744,107.4364,114.28872,123.69513,130.84227,149.1017,107.01453,119.80322,Samba
Toia - Garota De Ipanema_003.mp3,112.34714673913044,0.43250328,0.079540186,2110.4973312726997,194173.82861848702,0.08932389398094688,0.0011384251428126426,1.208693,3.1189485,4.4209214e-06,0.02370457,0.00012019414,0.008190175,-0.0032781529167844846,0.007254605283106035,0.20341025,0.0046595437,-35.059444,109.918594,-3.8257687,16.431723,2.3534644,2.4462013,2.5111823,4.5242596,-6.8169537,7.2867665,-8.85267,2.5467813,0.5095566,1599.4286,315.56747,265.2907,219.1242,102.47548,81.4596,72.34139,73.60981,109.49773,69.25764,50.65767,54.35547,49.951393,Samba
Leci Brandao - Pot-Pourri- Papai Vadiou  As Coisas Que Mamãe Me Ensinou  Fundo De Quintal  Olodum Força Divina_003.mp3,112.34714673913044,0.417023,0.082030386,2808.6513234341637,330216.3288423344,0.13945786121535797,0.0021945934864230133,1.5725632,3.0379765,3.874919e-06,0.0069107944,-1.3058085e-05,0.0067536198,-0.018174179775410873,0.003933513641207834,0.13576154,0.002888218,-61.611034,82.96928,3.9026957,5.0836577,-1.0481067,5.8828034,-7.3835936,8.054824,-12.519247,-5.1528387,-6.0467477,-1.0280445,-2.3791308,1846.1261,309.69058,524.03595,212.2214,196.97946,74.059494,89.08126,93.2599,89.74738,102.491776,79.36377,58.71274,56.884445,Samba
Nico Gomez - Mulher Rendeira_001.mp3,143.5546875,0.43376383,0.07643599,3276.4676406848757,662923.6851600648,0.19336050267032331,0.008363060256179724,1.513222,4.598652,-2.8213213e-05,0.0026632813,-3.4151e-05,0.002562576,0.004192726171083615,0.002594548986269892,0.08609518,0.00089655205,-101.10287,69.0237,14.679006,6.171225,-9.201971,10.291858,-7.8306084,9.471729,-13.264183,-6.588046,-10.282898,-6.55525,-4.9085164,3394.1936,794.0628,470.63754,95.750786,157.48595,144.71973,115.47671,118.582596,77.33896,40.199345,42.818443,47.52576,81.56052,Samba
"Martinho Da Vila - Canta Canta, Minha Gente_003.mp3",123.046875,0.36825866,0.08964446,2445.9144551551935,666340.3220026725,0.12252814665127021,0.005922817091687021,1.6921088,5.3618236,2.9033657e-05,0.005824054,5.6380155e-05,0.0061469525,-0.012934963502395223,0.005218418115064634,0.1213926,0.0030604973,-94.94439,94.0284,-9.48437,9.155483,-12.398285,-0.55882096,-3.9572585,1.4564675,-10.720542,-6.0987754,-7.959003,-1.7012888,-8.437764,3472.2024,747.6337,708.2813,176.24133,193.34532,113.536156,91.78359,101.51171,109.54127,92.20081,47.606506,63.016705,64.19711,Samba
Beth Carvalho - O Show Tem Que Continuar - Ao Vivo_001.mp3,83.35433467741936,0.5413993,0.059736114,3202.13502932071,161244.65203299018,0.20400232751154734,0.004672489934635736,0.9983242,0.9909633,1.4092357e-05,0.040558454,-0.000214717,0.01797573,-0.003321213397650386,0.0022863299073743472,0.2943935,0.00379378,55.00394,55.48092,-18.661888,21.401442,4.799397,11.800408,-10.351867,-1.9650236,-8.457892,3.951368,-3.4987793,0.5572139,-0.09015541,309.91086,263.2687,184.61946,133.81703,110.8397,82.00041,63.445602,42.593445,36.064583,40.497223,30.980457,32.429367,25.296896,Samba
Nico Gomez - Aqua_002.mp3,103.359375,0.38551688,0.089182384,2711.9208484665837,104315.37998781145,0.17041919849537038,0.0007675984677627416,1.4057984,3.7404242,-3.4258796e-06,0.00829897,-5.614652e-05,0.0042715375,0.00575735938349773,0.0023496336483541727,0.13095462,0.0009024521,-62.161205,71.151665,-35.025417,14.890153,15.200038,0.798251,-22.705729,1.5927011,4.4238696,0.6278166,-4.6899815,1.0135349,-5.7891307,1353.3218,264.2778,424.3831,221.88408,125.736084,92.29042,78.958405,104.92592,82.72593,88.42581,77.01219,66.480446,59.134068,Samba
"Paulinho Da Viola, Elton Medeiros - Perdoa_004.mp3",112.34714673913044,0.415727,0.0810901,2575.268491314631,312162.11033663043,0.11738484230658199,0.0028172653060131877,1.4806304,2.3134315,2.5534668e-05,0.020926895,3.3475044e-06,0.014328619,0.004023150381686258,0.002631411828227075,0.21105851,0.007826349,-26.818367,87.91234,7.8606825,18.129377,-1.4610872,6.626799,-2.6659448,3.8323793,-3.9896054,-0.9819552,-5.134841,-3.0492177,-5.153196,1895.7002,283.38333,371.3404,190.41765,282.5014,97.05869,117.43456,76.42703,93.094955,67.73367,90.29773,53.276062,56.182945,Samba
Nelson Sargento - Sinfonia Imortal_005.mp3,112.34714673913044,0.38955095,0.08411201,1901.782406512463,225314.90419234944,0.07685117368344907,0.0012253991357563125,1.2773097,1.9751462,-6.368954e-05,0.013542234,-4.8530983e-05,0.0066434564,0.009201398718654679,0.004491188099197571,0.16808464,0.0020143683,-68.37462,117.52686,9.208286,10.497711,-11.461462,-2.958516,-10.202305,-2.4327328,-11.163543,-4.3401194,-10.746329,-4.4636254,-10.800901,1323.8745,327.304,261.25314,118.80577,110.67028,67.51339,55.33543,50.396,63.527752,47.076912,37.2072,44.027786,47.519096,Samba
Karunesh - Baile De Soul_004.mp3,117.45383522727273,0.4262903,0.078224964,2797.188437930878,444595.62806914834,0.13348910219399537,0.0042168915636401905,1.4910952,2.7624466,-5.305057e-05,0.010501955,-7.8872785e-05,0.011270595,0.014565270859829359,0.002147804939656209,0.17600048,0.004775348,-33.6179,77.418625,1.8176032,18.555239,1.7646482,9.760194,-2.701747,2.4103522,-7.1918325,0.2037164,-4.437809,1.1720828,-3.682046,1727.1411,490.24246,187.45126,124.83783,95.7535,65.23811,72.21589,55.631172,46.090828,55.312634,66.72447,82.36586,45.63556,Samba
Cartola - Amor Proibido_003.mp3,107.666015625,0.3726957,0.08522718,2411.439902419175,178700.20394697716,0.12047014831120093,0.001185138970901983,1.4119682,2.3837137,-2.287698e-06,0.0047751092,1.6624053e-05,0.0038611114,0.010849783297827265,0.004658080926866108,0.1052775,0.0024006765,-100.74695,91.1143,-17.30969,9.700605,-22.859068,-5.124322,-12.492465,-1.7078114,-9.32707,-6.4682775,-4.590285,-8.948196,-16.605467,2472.0173,302.05203,464.6668,126.43319,285.42932,122.18919,91.937935,97.961,134.0259,60.35452,50.901783,40.9779,62.690968,Samba
Zeca Pagodinho - O Feijão de Dona Neném_000.mp3,135.99917763157896,0.41979557,0.081367314,2779.2697509771824,608020.1845002915,0.1477958555860277,0.0029080091855623238,1.378566,3.8454533,-3.1500103e-06,0.0006296091,3.90766e-05,0.00080845127,-0.004267745412650509,0.0028875886301014918,0.039259914,0.00071568537,-210.52522,81.29251,4.814976,-7.822066,-6.539164,-10.292557,-8.825669,-0.764696,-9.128345,-7.440006,-4.7687116,-4.5315595,-13.776643,16051.314,608.7644,268.74542,134.48485,172.23543,56.3024,69.13121,72.42233,60.63383,47.886295,49.58385,38.940323,38.878864,Samba
Velha Guarda Da Mangueira - Candongueiro_005.mp3,112.34714673913044,0.39024422,0.08393532,3177.624994980042,639229.9606285966,0.1791697632685615,0.007673678670048173,1.4804523,2.8707662,-1.8593722e-05,0.01434944,-9.839724e-05,0.008497572,0.0007514808071633836,0.006878394316439554,0.16610973,0.0049603214,-47.907986,65.458466,6.9584327,6.0283523,-24.105219,3.7285445,-6.7040625,3.1844287,-6.983216,-5.513476,-7.218552,-6.4659524,-5.8693323,3922.747,730.1205,718.7443,174.53839,399.81967,115.957726,105.64671,110.43041,111.910095,59.59871,67.39585,52.670723,71.94667,Samba
"E.& G.Hermosa,Maravi  EMI's Team - Lambada  Llorando se fue (From 'In the Style of Emi's Team Cover')_003.mp3",117.45383522727273,0.40739515,0.08070584,2976.620574816239,267299.01702269126,0.17620638171189376,0.0032718796969593116,1.5799574,5.0686255,1.9224139e-05,0.0030186672,-7.04586e-05,0.00322448,0.012144214059374199,0.003193322185865753,0.09049549,0.0010788119,-91.76723,74.369156,5.9114633,14.579697,2.4392583,7.7658567,-5.188351,-3.057523,-8.604606,-1.2457178,-7.1346316,-2.8422236,-9.186939,2050.7764,249.41109,309.33224,170.65439,131.12827,125.09861,93.363144,61.464203,47.315834,82.05277,37.60161,91.30805,74.09394,Samba
Beth Carvalho - O Show Tem Que Continuar - Ao Vivo_002.mp3,112.34714673913044,0.48106992,0.081237584,2944.693269449164,216352.02958015597,0.16548552336516203,0.004746271411036186,1.0503292,0.6744204,6.607248e-05,0.04799621,0.00024974692,0.014358146,-0.009524072746566182,0.003159057265286334,0.29007122,0.00541791,31.190624,68.49167,-7.040558,22.757978,1.8833146,10.926027,-6.8177633,3.1731539,-11.015209,2.7086885,-3.7675385,1.8986238,0.38719785,540.8245,296.7927,223.95438,224.90045,135.82408,130.39201,74.30425,48.12189,45.15281,57.70613,39.73508,50.784122,43.05954,Samba
