File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Childish Gambino - Redbone_001.mp3,161.4990234375,0.40238765,0.08151143,1676.609499178238,237223.52418799422,0.06709863957852194,0.0015804593279465885,1.4162016,3.9606566,-8.532969e-06,0.012903508,-1.838485e-05,0.014589773,-0.0031925111359566516,0.004124090477040324,0.17147943,0.0077066366,-108.41962,123.71486,13.069928,24.873976,7.5114064,2.4871995,-3.700558,2.515307,-1.8942814,7.6162734,0.15038598,-1.8683093,-9.517738,3971.4277,401.55313,412.37448,155.70761,128.57614,79.74532,67.73935,53.24338,64.4947,95.214806,95.28509,55.38056,93.99796,Neo-Soul
Pip Millett - Do Well_004.mp3,184.5703125,0.38539347,0.08772398,2539.8497570628338,545917.3326771567,0.12333555860277136,0.002977904572305872,1.4700234,2.8590026,6.7646804e-05,0.024855515,0.0001830588,0.021265473,-0.015760867179364247,0.003334406212089966,0.24345334,0.005826788,-15.873521,93.44244,0.51611876,1.462866,-15.688675,3.0701253,-4.494343,7.099293,-9.441752,5.564952,-7.3322935,5.5661025,-2.3815236,2519.0317,722.85986,451.33588,370.90366,233.08398,154.09836,90.98001,86.62447,93.79539,132.72353,65.4239,85.85811,77.0573,Neo-Soul
"Psymun, K.Raydio - Glass Houses_000.mp3",123.046875,0.3970768,0.09676069,2008.6183295532544,600954.3965496757,0.09322788864030022,0.0027642954422629506,1.6359785,2.7221973,0.00010856274,0.061223075,-0.00012015494,0.039676465,0.009465951577164417,0.004638038677869832,0.35825905,0.0141969025,-12.311144,114.92493,6.0569086,3.9119627,-8.8014555,2.6507154,-7.8796244,-2.1690571,-6.945288,-0.047025684,-6.740665,-0.84406984,-3.356575,4545.5737,1371.946,608.80133,213.41269,161.94286,175.7336,110.03596,89.6055,87.94293,120.04849,110.38498,121.19154,87.92314,Neo-Soul
Jill Scott - Gettin' in the Way_003.mp3,67.99958881578948,0.42252302,0.086474836,2383.233796439519,819907.330534452,0.11688302901270207,0.007286884294493845,1.4606708,2.4813714,-5.8202736e-06,0.014024214,0.00013146483,0.012568818,-0.005038942720365271,0.008871229976992637,0.16287355,0.0072556357,-91.78372,96.65674,3.9547074,18.645182,-8.991905,0.008598063,-15.857033,10.9541025,-6.7836246,11.181677,0.30383733,8.151104,3.4328349,2034.6946,1130.2585,488.30307,383.77063,351.8522,350.1035,250.47964,148.15167,194.45265,91.593445,68.297295,73.98303,74.83923,Neo-Soul
"Erykah Badu - Gone Baby, Don't Be Long_005.mp3",86.1328125,0.37694624,0.08335428,2340.027688868004,463654.7648763978,0.10576488353587964,0.002098935126072749,1.5465574,2.7099347,-4.0323695e-05,0.030812783,-9.957799e-05,0.02825986,-0.013832793067719836,0.002854243000768954,0.26580676,0.010995839,-16.400122,101.83339,6.818102,4.506393,0.89014477,-2.0428276,-12.184253,-2.584574,-4.1143765,11.553783,2.1166928,5.7079134,-8.974952,1932.5052,660.4061,253.84102,274.42532,189.50897,139.9139,98.1757,83.54967,75.754135,63.347775,76.563835,82.82681,71.95302,Neo-Soul
"Psymun, K.Raydio - Glass Houses_003.mp3",117.45383522727273,0.3962196,0.08598446,2026.2061655236823,510181.8281938402,0.09446607065531178,0.0023351925704739,1.5494454,3.8507276,0.00018366541,0.07201395,-0.00033652046,0.03639792,0.012079201107202972,0.004497088426812965,0.3762624,0.01150469,3.8121543,115.65264,4.221717,4.311755,-4.075733,2.6459641,-7.4831843,-1.4235258,-11.210758,-0.8159468,-7.986838,-0.6255934,-1.092451,2800.6155,964.02954,474.9108,215.26979,136.81703,134.36072,94.46955,84.31834,100.22292,92.33756,55.949654,58.348858,70.73354,Neo-Soul
Ego Ella May - Being Loved_003.mp3,92.28515625,0.4511088,0.087175176,2146.8994236394115,725411.0209639728,0.0810501768187067,0.004954009883700286,1.5772213,5.330331,-5.2678646e-05,0.021498824,-0.000100072735,0.024108285,0.01568856640458139,0.0024346629532472665,0.21876295,0.017152399,-76.621124,102.331665,8.147278,10.566642,15.908649,8.193766,-1.4974525,-1.2663891,-3.433631,10.002129,-7.676842,0.57397366,-4.6376634,4130.336,1112.8203,563.3903,142.60623,142.24498,106.98102,79.477554,65.5423,72.326164,137.10477,88.82379,47.698517,32.808453,Neo-Soul
"Erykah Badu, Common - Love Of My Life (An Ode To Hip Hop)_001.mp3",89.10290948275862,0.43484095,0.10285341,2248.7206582072245,1466804.3748513127,0.09235958249133949,0.008619936145730608,1.8339928,8.290135,-0.00011784302,0.022445157,8.521523e-05,0.013544265,-0.022363544502494434,0.0048357337516923655,0.17901768,0.008634841,-141.15178,95.70653,3.3984547,3.713282,4.5568237,9.479251,3.7082593,6.1614213,2.047216,8.291205,2.6192226,7.620472,1.6721725,13675.337,2045.6329,707.32275,440.60608,182.12543,212.09811,123.65155,153.00581,136.42758,158.51501,119.08754,124.81885,101.63285,Neo-Soul
Amber Mark - Conexão_005.mp3,129.19921875,0.4141438,0.09781872,2692.784898413114,724265.6059296498,0.1297064887152778,0.003925191951386723,1.623775,8.005083,1.5637776e-05,0.011081515,-3.440976e-05,0.018545818,-0.001059193190698525,0.002366810744384429,0.16615374,0.010076194,-72.15729,84.34854,-3.864621,-0.6850987,-3.9640806,5.197128,-12.188673,-1.3219073,-3.9086719,6.533668,0.4726232,3.223083,4.510258,7011.326,1060.0591,423.03815,326.72964,185.96861,157.49446,109.29252,65.96764,89.3152,67.53845,55.5343,47.71128,70.87853,Neo-Soul
Alicia Keys - A Woman's Worth_000.mp3,123.046875,0.43674028,0.07494436,1915.374530372217,66553.09652990478,0.09174161915415704,0.0004027795323407997,0.9898122,0.80165225,-6.068337e-06,0.0017961959,-1.877247e-05,0.00024946823,0.019968680142081863,0.011622824374655052,0.04814605,0.00058825477,-200.44374,118.59473,-11.346832,23.07249,-1.4289876,-0.06162708,-8.67446,-2.468688,-9.817029,2.0422366,-12.055256,-2.2352052,-5.0173874,10826.562,175.42545,175.13649,52.877308,57.125942,35.098404,36.538383,38.231857,39.288414,50.19737,77.24774,47.75793,43.87814,Neo-Soul
Pip Millett - Something Bout The Rain_004.mp3,112.34714673913044,0.34814203,0.09307782,1862.061554805852,231886.30802295252,0.08396069392321016,0.0016349303427933266,1.3979756,2.9470644,3.550737e-05,0.023420988,5.717704e-05,0.016158756,-0.006889726155821573,0.0057065618279593736,0.21012037,0.009385712,-71.95345,120.47467,-8.340976,0.03173236,-10.64029,-3.7832384,-12.368585,3.4175813,-12.408264,3.8752272,-3.3462257,6.8267665,-2.7712455,5052.602,548.5341,608.81836,276.2087,284.6829,139.70735,134.0376,131.6397,122.57258,158.97488,108.2998,87.46613,72.79585,Neo-Soul
FKJ - Vibin' Out_003.mp3,117.45383522727273,0.39441422,0.08597747,1392.5511587216122,77057.67763840078,0.059639100389722866,0.00032370878227671777,1.1845025,1.7502939,2.2887278e-05,0.015983423,5.2798652e-05,0.0018520918,-0.006905654730621076,0.0056024831967951515,0.1492182,0.0007954731,-109.27716,149.26588,3.1651366,-6.314978,-10.289799,6.950659,-9.159915,-10.731425,-16.427849,0.7739606,-0.5519128,5.3959675,-3.7571669,1279.2166,363.273,198.63922,81.9362,39.866413,73.234566,60.840286,48.262703,32.953835,76.384186,52.32005,37.62773,56.08151,Neo-Soul
Jill Scott - A Long Walk_002.mp3,89.10290948275862,0.4792798,0.08342977,1674.7556318556847,491125.98779349244,0.05519047489872685,0.002041292747301247,1.4385034,6.0149264,1.8399567e-05,0.013237297,-0.00016443034,0.015034421,-0.010617670178263542,0.0038379868743737425,0.17430994,0.008394925,-113.32632,124.78076,18.873905,17.462862,0.7958573,9.547764,-0.85482335,6.8625984,4.729575,5.6475163,-2.2304602,-0.6058972,-2.2992032,3881.0342,746.5724,190.6515,181.4745,210.58603,112.78164,96.49529,139.00755,65.34145,68.22941,81.99253,53.94392,45.97952,Neo-Soul
"Masego, FKJ - Tadow_000.mp3",61.5234375,0.27695042,0.093942784,1939.4646890794022,241438.10040442663,0.0798187608256351,0.0021823492276472015,1.2730666,5.135337,-1.3579258e-05,0.008486887,-4.748316e-05,0.0020213572,0.009529582709569119,0.007874966182110909,0.10545976,0.0024422694,-156.65948,110.21696,-4.8078284,9.168309,-30.063812,-5.445636,-17.760767,-1.1778342,-10.154833,-1.9580163,-6.347276,-2.750335,-10.397966,5057.9453,496.6731,361.854,254.19908,274.77612,88.968704,122.30007,100.05029,80.4109,158.02452,112.18615,93.890656,75.12925,Neo-Soul
Erykah Badu - Appletree_004.mp3,184.5703125,0.37233794,0.09111141,2048.5103454313216,657366.2893274978,0.06858039838337182,0.002584981191211004,1.6141765,5.047926,-1.25093065e-05,0.014983546,-5.691591e-05,0.012304072,-0.016823822237314497,0.006987391349669883,0.17349416,0.007650196,-103.13925,105.51254,14.344512,12.878599,-5.141426,15.365768,-1.981745,3.4058344,-7.0277133,0.08241734,-7.740816,0.44465336,-5.7066264,4567.853,1071.9183,553.84863,411.70953,221.18443,175.83792,127.98095,118.55453,87.52554,64.27739,63.276867,59.298355,59.20337,Neo-Soul
Greentea Peng - Sane_004.mp3,99.38401442307692,0.41993588,0.07819946,2293.7329009946216,323058.4421403632,0.11842680968533487,0.0024522521596291396,1.507394,2.866322,3.3190047e-06,0.026171515,-4.761779e-05,0.025192972,0.008376861790889785,0.004226557113743904,0.2439227,0.008461751,-16.509792,97.65016,-34.25027,-5.4748244,-6.2955914,-4.927159,-10.054237,4.819144,-5.128437,3.6216915,-1.2640812,-0.45715383,0.29271585,2464.4038,638.27673,616.60767,340.4468,176.00546,186.51584,184.91914,102.45052,108.99072,86.041626,53.608578,86.142494,86.18939,Neo-Soul
Erykah Badu - Back In The Day_003.mp3,92.28515625,0.37391406,0.08962369,2319.5106493051712,927067.7051562691,0.09116650728926097,0.004895206596159208,1.4519755,3.303972,7.2202115e-06,0.016942322,-0.00012245945,0.010115774,0.006130052480139981,0.002866935485539152,0.17599586,0.0059283082,-88.87145,96.17207,6.5323586,11.165332,5.806573,2.5745404,-11.937927,0.1975363,-2.3396757,8.615308,2.6794384,8.931981,-1.7339009,3003.044,1768.5759,504.18057,318.43887,284.88724,205.12413,161.02223,119.10927,59.988525,88.35122,123.30423,138.51059,97.863884,Neo-Soul
Pip Millett - Do Well_005.mp3,95.703125,0.3522524,0.09212063,2449.7215927846028,617393.0575491055,0.117340087890625,0.003264455228216118,1.4326402,2.8623571,-1.3811963e-06,0.025503404,2.188124e-05,0.021623932,-0.020439926559499423,0.002845931201071782,0.24318543,0.0062162895,-24.287699,99.43846,1.5219613,-3.2511663,-17.39401,3.0462515,-8.184858,7.423889,-7.8351765,6.605731,-5.870575,5.285956,-1.1749489,3538.8035,723.7185,375.90097,227.98915,186.95729,223.4849,92.41993,99.45419,104.84606,113.51746,59.705585,91.62556,86.93613,Neo-Soul
Cleo Sol - Rewind_003.mp3,107.666015625,0.37939143,0.08410135,1781.7110378081195,228893.80119819852,0.07336397589491916,0.0008538353318461414,1.509965,3.5338736,-4.877479e-05,0.035997134,0.000103628816,0.015126954,0.01896240891318797,0.0030482891730851647,0.26041865,0.0048817256,-38.595093,122.7206,9.98708,10.528838,-1.6071391,8.926533,-3.106402,3.4198363,-6.738908,1.8523527,-7.9534035,-1.8872178,0.8422458,3066.2576,529.49,343.86517,189.95927,174.54028,132.82976,69.77494,65.05482,81.76406,75.90136,86.08177,91.451035,61.38773,Neo-Soul
Hiatus Kaiyote - Fingerprints_001.mp3,78.30255681818181,0.3931765,0.08578117,1364.92731806745,459003.2073511542,0.05697216007505774,0.002231932886066881,1.4248704,4.8935537,-2.2615242e-05,0.004616396,6.184772e-05,0.011044849,0.006842959553419565,0.0039001116956927924,0.112180114,0.0072004073,-185.2496,146.5638,20.356491,11.269508,-2.6057613,0.58534056,-7.2371716,-3.033725,-6.451226,-1.4438002,-3.2529044,1.8012488,-2.5792036,6935.464,1029.0321,496.00095,209.51903,152.86469,92.69404,70.315834,61.623665,39.334312,41.705383,44.515656,43.301422,58.41716,Neo-Soul
Kali Uchis - Call Me_002.mp3,143.5546875,0.4414242,0.07951659,2387.1252026370094,216544.6071715342,0.13374837239583334,0.002229832388736584,1.1207647,0.9113637,-4.6231988e-05,0.054937426,-0.00023082785,0.018939992,0.014642888633352294,0.006650344405873895,0.31901994,0.0020118137,30.40927,94.01679,-21.905228,27.163609,2.0181983,9.140788,-10.079034,5.1141186,-7.2124996,10.764058,-1.0255964,6.165601,0.33561128,742.34015,383.08145,153.72469,104.76793,125.161514,86.80602,92.894966,58.715183,55.991093,40.909893,46.942238,84.17851,85.136566,Neo-Soul
Hiatus Kaiyote - Fingerprints_004.mp3,78.30255681818181,0.38497642,0.087492004,1460.1594916970453,340743.80631065316,0.05740293013856813,0.0009724453074692686,1.3917552,3.9967332,1.0654189e-05,0.0070457207,-0.0001264697,0.009800469,0.00397234847226745,0.003749253719522381,0.12581168,0.005827418,-147.38403,144.62894,12.450157,5.6157856,-7.0832186,-1.6554663,-8.102521,0.035051167,-6.9996266,-1.971822,-8.301532,-1.22735,-2.8054435,3987.855,841.3363,302.23352,160.13559,137.45636,105.870316,75.12976,72.12486,100.53601,89.66602,55.603294,40.869106,69.59977,Neo-Soul
Hiatus Kaiyote - The World It Softly Lulls_000.mp3,103.359375,0.3788594,0.0905177,1863.1007322491669,422592.7648711272,0.0775183133660508,0.0010599415726839179,2.113797,13.027315,-4.853132e-06,0.0006291435,-3.8180515e-06,0.0016317735,0.00010639389556497996,0.002579390788341524,0.03653141,0.0016913997,-308.67676,113.683586,-4.079264,-4.7193727,-13.3831215,-1.4100344,-3.8178277,-3.3434043,-10.084727,-6.7327085,-4.720556,5.52739,5.3853025,17864.408,1192.3905,973.1618,281.93225,228.33774,120.5183,149.56812,70.80723,71.07305,74.58269,85.004364,32.110493,63.94966,Neo-Soul
