File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Diana King - Love Triangle_002.mp3,83.35433467741936,0.35397726,0.08643698,2945.1955366224192,626736.9723065319,0.14324386031539352,0.004273799802489649,1.5231445,3.1341553,-5.5973793e-05,0.016975999,-0.00020209614,0.009414103,-0.00650964551488016,0.003215956177273664,0.18326253,0.0039262646,-44.174114,76.62585,10.494475,14.0301285,-0.6196216,10.305861,-4.289788,2.5707257,0.28734744,10.56156,1.2000315,4.6925173,-8.060036,2317.8735,602.06396,356.3305,265.9665,192.74313,294.5385,134.62459,129.24721,96.2425,146.51799,84.81563,110.963776,98.00642,Reggae
Terry Linen - Your Love Is My Love_005.mp3,161.4990234375,0.3855548,0.086146876,2315.280968159843,496088.30344937585,0.11292069046585648,0.004296942685560843,1.4610107,3.4619339,-6.369603e-05,0.028977072,-0.0002857152,0.015240922,-0.009182941166915311,0.005659603536338284,0.23942886,0.0069050966,-42.410122,96.55849,5.6676855,6.8400207,-4.3509417,12.499805,-2.2112226,10.207947,-5.6299706,1.2585462,1.21334,9.307451,3.049196,3440.119,811.24493,688.9505,375.92114,411.33023,156.67737,127.55966,95.606415,118.83371,104.70406,73.64733,98.39745,63.322086,Reggae
Aswad - Shine_001.mp3,103.359375,0.42323336,0.081000224,2854.8120261829154,549298.4293611262,0.16525670287240185,0.0053210814470484105,1.317315,1.5483052,-6.202873e-05,0.018537786,0.00010512376,0.011512317,-0.025743303490072207,0.006279048818140781,0.20589234,0.0037672378,-9.971069,72.25488,-15.540616,11.0872345,1.1901261,12.719984,-0.6860873,3.895808,-2.464774,5.041166,-2.423672,-5.8907456,-4.3015995,1411.7561,880.64526,501.21573,235.01031,364.9522,107.82168,120.409454,175.69136,81.97227,108.11625,82.089455,78.1799,92.19129,Reggae
Chaka Demus & Pliers - She Don't Let Nobody_002.mp3,184.5703125,0.4259943,0.07784585,2759.763416781788,526805.2911690802,0.12706728334780093,0.0035708918541526766,1.4515437,3.4902365,-1.694676e-05,0.03012903,-9.037242e-05,0.015994392,0.00836147955527859,0.0026588888045363255,0.25541937,0.0029636754,-1.0283372,81.74335,14.144468,12.694702,2.368227,12.36042,-1.5851072,4.33162,-4.1240344,7.0684195,0.43028826,5.63309,3.3873584,2588.5803,446.44504,565.74835,107.335686,169.60204,64.29273,59.792393,62.94441,67.686676,73.10219,53.047165,67.62832,59.935017,Reggae
UB40 - Red Red Wine_002.mp3,172.265625,0.4123287,0.089112684,2852.1561140927015,903825.5583045392,0.14537669994212962,0.007762482239058643,1.521523,4.933137,-2.4004392e-05,0.01745626,8.2174876e-05,0.013252261,-1.4571776135959602e-05,0.005129236559634895,0.19424142,0.006284075,-52.16326,80.81822,21.647749,17.181078,-5.8831177,12.158235,3.4877863,-5.2109213,-1.7478677,0.5646134,-10.291549,0.67138535,-3.2092636,5241.2603,965.8809,594.9908,175.61592,258.80994,133.74689,122.353226,105.956535,97.1465,92.6006,58.758842,95.96994,47.79564,Reggae
"Devonte, Tonto Metro - Every One Falls In Love_001.mp3",129.19921875,0.4313446,0.09139615,2304.8204823649116,297859.32676543546,0.07861215357967667,0.002644955697671112,1.491894,3.4917488,-0.000107918575,0.025219899,6.4783606e-05,0.004763536,-0.015089847774348674,0.006654330778299516,0.18800426,0.0018229216,-70.71743,92.48041,11.422785,17.047396,-1.2909497,23.717474,5.1747603,9.394508,-0.8770997,1.9906737,6.382525,8.211582,4.1561265,1542.3773,445.63107,325.1966,199.98576,218.81366,149.28093,124.61151,68.81683,110.50301,157.3142,82.453285,114.34652,156.19038,Reggae
Reggae Beat - Dreadlock Holiday (Reggae)_005.mp3,103.359375,0.40104634,0.086947545,2653.4073945636706,585957.3484057626,0.14090757016782407,0.005086778117591625,1.7457626,5.3066382,-7.9960344e-05,0.0061967866,9.821408e-05,0.013499074,0.0025895071827835934,0.0030909669382049748,0.14609604,0.005691286,-76.176506,85.77123,-1.6906804,13.596327,-18.73046,6.0109334,-9.87614,-2.7381759,-6.6118298,-0.48706803,-1.3783959,-1.7474793,-3.6169643,4599.6304,1358.8712,616.2539,530.21655,386.22223,181.21123,151.97699,114.73502,115.171585,113.524704,83.2787,107.38838,67.38901,Reggae
Inner Circle - Bad Boys (Theme from COPS)_004.mp3,172.265625,0.37471282,0.08772454,3002.6306935279827,541861.0246823548,0.1506060100317552,0.005759486286672047,1.4248999,2.6635776,-1.3000203e-05,0.014082102,-0.00012892498,0.012502285,0.006609388671751283,0.005025625773682875,0.18397398,0.0058275163,-44.570908,66.97711,-7.4209547,8.376043,5.8814526,-0.52416295,0.6347787,6.65639,-1.1276771,-5.5913615,-9.44283,-2.1009119,-7.9000025,2256.4236,1110.6554,1386.2601,262.6785,287.91507,211.43779,169.99,136.77666,99.7537,114.74709,100.248085,93.8078,72.84439,Reggae
Barrington Levy - Murderer_003.mp3,143.5546875,0.40399373,0.093868785,3272.6339664833436,962642.9805997099,0.16658058783198615,0.011975783575498571,1.6977434,5.7014384,-2.3850676e-05,0.012736075,-0.00018255622,0.004501545,-0.021132116276686125,0.007822858964705715,0.13118432,0.004388315,-112.80679,40.19643,-1.6777357,39.566982,12.893396,25.52674,6.283873,20.736626,0.9096633,4.0938783,4.904255,3.974084,2.218053,4183.623,1288.612,647.3106,235.22375,113.83731,98.924995,104.8267,104.011116,68.43905,58.33039,73.618065,89.8717,62.1983,Reggae
Buju Banton - Make My Day_003.mp3,117.45383522727273,0.45099276,0.0830791,2429.0041727689086,556031.5444601766,0.10158956408775982,0.0036844329909672415,1.4314331,3.5043662,1.545719e-05,0.022400158,-0.00017992053,0.019486262,-0.007804497806938947,0.0035871445980268607,0.2325669,0.006394265,-34.20808,93.84444,16.719719,15.985588,-5.587078,6.0702744,4.9695315,-0.24493672,0.90521747,0.6495385,-10.108541,-3.276689,-8.394339,1837.7439,632.0514,502.80695,385.18005,254.60887,161.65703,177.77367,103.5075,97.3809,53.710148,49.818676,58.842583,46.8008,Reggae
The Pioneers - Let Your Yeah Be Yeah_000.mp3,129.19921875,0.33988985,0.09842357,2327.3749305403503,1072130.314117242,0.10645207852193996,0.005627940442688263,1.2882289,3.3068078,-1.006063e-06,0.012185918,-9.3940995e-05,0.0063437764,0.0003183060869617711,0.006691292490634814,0.14612225,0.005379321,-126.77007,78.77254,14.598468,23.745607,-9.295632,12.197422,-7.209584,-1.6267098,-6.0409975,-2.9962487,-8.400661,5.723742,-4.5974746,28203.35,1390.0072,260.31384,238.32365,154.32228,90.889725,93.20668,66.47851,82.25253,78.99138,77.70776,94.91926,47.84773,Reggae
Jamoa Jam - Pacific Colours_004.mp3,143.5546875,0.41508746,0.08037749,2830.195840503952,283267.76172286813,0.14602879618937645,0.0039606904090066,1.4224916,2.7014282,-1.5965687e-05,0.01883964,0.00024465038,0.016965684,-0.0007643219270897883,0.0026362843555483738,0.2158007,0.0054091914,-16.253847,73.5748,-5.248873,4.7274175,-5.0101323,10.37092,4.0613284,2.855361,-4.618803,8.666089,-3.3825057,8.91051,-1.4776657,2213.9895,379.1707,428.16846,341.22928,359.66534,178.80348,172.29688,115.58682,83.96079,83.78091,104.80008,52.538143,61.35529,Reggae
Duane Stephenson - August Town_005.mp3,143.5546875,0.3841813,0.09176975,3231.210998037291,660608.6633713586,0.1716625072337963,0.006966130703237976,1.72763,6.568093,2.4301424e-05,0.019982941,0.00018907095,0.018565858,-0.0004385821614821611,0.007431733508916505,0.20713054,0.009066861,-46.079338,55.790382,-8.779121,3.5897846,4.086282,1.508576,0.52317953,5.8212805,-8.988654,6.3888144,-2.4148364,9.106557,2.5327046,5591.6177,1074.6066,817.8784,631.47845,458.06894,201.88802,195.02315,146.18701,168.21384,114.28254,123.1439,111.56935,84.00255,Reggae
"Cocoa Tea, Buju Banton - Too Young_002.mp3",117.45383522727273,0.3697325,0.09403073,2381.762582401422,408029.2514030288,0.12350011754918981,0.0038589673878213666,1.5434909,3.1048465,1.2615586e-05,0.021346409,-0.00019955008,0.016057465,-0.0037825939563743386,0.006502869986196363,0.20330612,0.008308352,-61.662254,84.71188,-36.670177,10.291053,6.944161,14.221772,3.2533398,6.921358,-0.6972619,2.0805588,-6.335793,5.077674,-0.10346208,5569.19,887.55164,658.5563,464.19577,437.2856,280.62122,183.72888,175.00299,129.33408,97.40816,93.478516,122.52754,94.68468,Reggae
Dandy Livingstone - Suzanne Beware of the Devil_005.mp3,172.265625,0.38570142,0.087587535,2158.864187431358,596612.5920837662,0.0914272732204861,0.0031621254589638587,1.6814146,6.666401,1.2380581e-05,0.01131379,-0.00015810443,0.006607874,0.00614997996291643,0.0034954852622135547,0.14929906,0.004087872,-91.78109,106.55731,7.9592037,13.524423,-6.7639446,11.404881,-5.5930176,1.1889006,-8.090716,-2.794543,-1.6494049,1.3964742,-2.9147441,5896.993,705.6082,366.25922,216.88477,273.20688,147.18048,102.45697,70.836266,50.840054,60.661358,47.23557,41.77273,43.282734,Reggae
Bounty Killer - Living Dangerously_003.mp3,123.046875,0.39501348,0.09224324,2465.9318822300943,362619.5523259182,0.10087687644341801,0.0020357281024777152,1.6589293,3.5337658,-4.6043074e-06,0.009629366,3.8622817e-05,0.008717092,0.015415270140491625,0.004525323094897879,0.15858573,0.0024015252,-79.38396,89.449104,14.265705,22.418455,-6.482151,12.907617,-4.878221,6.486425,-7.9767294,-4.5492134,-2.7220254,-1.713654,-1.3652815,2113.7898,407.85544,512.59265,287.69553,245.31181,167.93422,130.1052,123.93623,92.5094,99.36935,102.10001,132.09425,144.97661,Reggae
"Chaka Demus & Pliers, Jack Radics, The Taxi Gang - Twist And Shout_005.mp3",129.19921875,0.40998802,0.08321492,2912.9159295888,359491.97541746387,0.1471263744212963,0.0027748904764570486,1.3914651,2.3466046,-4.415089e-05,0.009696595,-0.0002083726,0.006201256,0.0026076263837773632,0.004450898466934627,0.15385924,0.001260958,-33.9291,79.075264,4.2722745,6.977634,8.474953,7.191563,2.3428187,2.7427974,-8.276521,-2.2617443,-4.714013,4.3475237,-2.8532987,1436.2781,403.17493,335.74762,179.37288,138.51007,81.9889,50.824856,64.90064,56.955585,46.084675,63.699554,59.82769,70.949715,Reggae
Bitty McLean - Dedicated to the One I Love_005.mp3,172.265625,0.41432217,0.08986958,2696.362964439608,331921.09089061833,0.1238674587673611,0.0033520790805787216,1.5048364,3.6822538,3.432041e-05,0.0052114883,-2.6274465e-05,0.0037376222,-0.03135870475378738,0.003815340800098599,0.10657197,0.0014759115,-106.65414,79.994125,5.63195,16.829336,2.4056072,8.783243,6.486023,0.8853001,-5.847256,7.732502,1.4947772,4.4188313,-0.5768204,2397.3472,410.41116,355.57037,226.9881,340.22937,161.44199,102.60492,88.87196,79.92924,70.69379,75.25201,92.40377,59.81584,Reggae
Nanko - Lucky You_004.mp3,161.4990234375,0.38769048,0.08763438,2341.5241635284674,518097.09933799505,0.09521822676096997,0.002550495678070666,1.5705189,3.6739595,1.1402055e-05,0.020088866,-0.00010346566,0.012969781,-0.0025101046538108136,0.004489279089560129,0.20151764,0.004572487,-52.137814,96.50534,8.377414,6.0568633,-1.0949551,14.378799,-2.0578518,5.4048753,-4.060789,-0.6897338,-5.4070354,0.57034427,-4.717888,3409.9797,739.12573,571.4776,293.7278,310.2838,165.81763,136.36378,64.41982,82.658905,54.461388,49.85198,56.987244,47.174282,Reggae
Shaggy - Oh Carolina_001.mp3,123.046875,0.43257213,0.08532608,3339.4843925777923,490175.7280759294,0.20064299761836027,0.0071492575095533535,1.4807374,2.6867132,-1.7587232e-05,0.010833242,-7.5355005e-05,0.021063495,0.0033077309536456707,0.003531552903894106,0.19430754,0.007528424,-25.599606,56.73733,-6.5938606,-3.0623991,-10.787073,3.8864515,-0.20641527,1.8082649,-3.1544921,-1.8482721,-1.3268042,3.3234959,-3.118587,3208.4194,647.76746,698.527,352.30228,510.9878,339.62463,170.13301,154.89333,85.55668,72.178505,69.172585,74.19146,76.35073,Reggae
Garnett Silk - Oh Me Oh My_005.mp3,172.265625,0.41676527,0.08506177,2415.2245059242564,472495.0342776895,0.1058688693576389,0.0022968174774705627,1.5205069,3.9309628,-1.952873e-05,0.045255464,-6.788798e-05,0.022556618,0.008332412085429834,0.002436493140171732,0.30104154,0.00586296,4.71305,92.98432,0.038638115,12.333175,-0.7330922,19.574718,1.7508276,6.236995,0.23848687,2.312486,-2.4940355,-1.8486499,-4.2987256,3492.8987,694.05945,701.30817,193.21848,127.187416,67.333466,89.82266,67.35895,84.2692,60.228786,75.72865,44.975876,66.4512,Reggae
Romain Virgo - Love Doctor_001.mp3,172.265625,0.41949815,0.09622911,2352.37888228497,517571.20260869287,0.12572734735854504,0.007234661575406173,1.4621428,3.6247344,0.00015086467,0.053772602,-0.0004444753,0.020937325,0.002012982424824168,0.0037201569613831043,0.27970222,0.014977341,-38.534805,90.45469,-12.078531,15.039067,-9.295788,20.389997,-2.2392974,7.953132,0.948737,9.4029255,-1.2849544,0.62085724,1.6996284,2925.0906,853.37573,536.986,456.01962,558.37506,225.51903,170.11398,195.82025,98.11932,178.87122,96.51696,97.42574,86.74979,Reggae
"Clint Eastwood, General Saint - Stop That Train_002.mp3",86.1328125,0.46129692,0.08191303,3135.6565329334053,870637.1188711395,0.1649463794849537,0.011065812262774167,1.466197,4.2473235,-1.9055804e-05,0.007861274,-0.00012321954,0.01709621,-0.0004206455407174445,0.0019082649297923087,0.16901875,0.008627324,-60.864155,63.93863,18.575499,18.762533,0.88233525,15.845918,1.8539847,3.7923558,-10.273969,-0.9823555,-7.9063497,0.3537167,0.86820275,2271.9167,779.1286,606.03625,186.2371,222.10654,82.98501,95.75006,94.004234,85.6106,56.1892,50.773094,41.87791,55.96755,Reggae
John Holt - Police In Helicopter_003.mp3,71.77734375,0.35328752,0.09293393,3161.92157304551,658047.8900644311,0.15736413827944573,0.0059697521343330595,1.4965367,3.4052446,6.2584375e-05,0.019112242,6.1040184e-05,0.013234355,0.01648365773423831,0.007492674211943071,0.19253121,0.007216557,-51.55394,61.61521,16.44728,23.047218,-11.101367,6.049337,-2.0329092,3.6223881,-5.0930505,-0.6285233,-6.2736588,-2.638367,-9.690975,2232.6284,533.04614,648.13226,255.024,316.4139,184.13463,145.55435,125.3806,68.96497,58.018166,65.24788,60.618748,57.633774,Reggae
Jimmy Cliff - Roots Woman_002.mp3,95.703125,0.4146737,0.08161267,3030.986534517389,343313.401856034,0.17702681929976852,0.0030042026217500526,1.5496076,5.7111716,-7.0116826e-06,0.0008075936,-9.675747e-06,0.0017272902,-0.003678593870673728,0.0029709762476754424,0.05497603,0.0005404639,-137.96991,70.18572,-9.76117,3.8875728,-3.0135667,0.81043285,-11.576163,3.434034,-7.2399783,-2.9048479,-7.8725553,5.782312,-3.8109243,2783.9885,381.91125,632.1452,155.06627,228.19246,141.71292,123.4256,98.44155,85.194786,82.30106,77.218216,88.33384,70.19253,Reggae
Shabba Ranks - Mr. Loverman (feat. Chevelle Franklin) - Radio Mix_003.mp3,172.265625,0.4502516,0.07852337,2381.404116183619,301655.46140917216,0.11619176710450346,0.002661157883652644,1.4491893,6.0186124,-5.453038e-06,0.015548909,9.033233e-05,0.01052636,0.0019700854372955113,0.0031079277751920606,0.18602437,0.003115872,-32.885117,96.57149,-2.7446218,8.620645,-3.35997,7.8291626,-0.82535136,6.1989007,1.8884604,-0.89406335,-2.67747,-0.25684553,-3.1748216,2056.4832,423.08487,418.00394,191.39351,138.1436,93.88354,76.177895,117.81286,63.337776,57.839134,63.794098,67.773476,49.806484,Reggae
Beres Hammond & Buju Banton - Pull It Up_004.mp3,129.19921875,0.40480885,0.08785142,2442.5271834460664,408990.7459167502,0.11183670431581987,0.004124551805960996,1.8313434,4.498711,-3.293513e-05,0.011404791,-9.026342e-06,0.0119436765,-0.0020196300720578754,0.005847869705085033,0.16884352,0.003122124,-72.62496,87.89629,-4.915136,19.965832,7.7821183,1.9321877,7.3063803,-4.3556614,0.9525918,-1.0955563,-2.457079,7.8820734,-2.9807026,2657.2725,699.2376,715.1979,380.0122,404.46136,206.75447,317.08646,201.15973,148.52315,111.49388,94.34493,102.36136,82.73043,Reggae
"Rihanna, J-Status - Here I Go Again_003.mp3",117.45383522727273,0.36572948,0.09224253,2514.4071773008827,654649.3906613274,0.09512914080542725,0.005662844671392598,1.5100479,4.8599753,0.00024917626,0.05563095,-0.0003280134,0.019985517,-0.0010526760505572528,0.004311922406341523,0.27974287,0.019168628,-45.03353,75.10233,1.4690756,26.520906,9.366638,8.235373,3.5480325,1.6077179,0.24504636,6.3099065,-2.4126794,2.516631,2.797503,2720.725,1023.45465,642.7428,322.52533,269.18655,223.71992,129.6422,109.10474,96.39266,93.54268,91.708916,82.6071,72.37227,Reggae
Bounty Killer - Living Dangerously_001.mp3,123.046875,0.36750805,0.086262174,2642.0564047764697,290522.84192444384,0.11599216945727482,0.002926414106972173,1.3993083,2.0568626,-9.299453e-06,0.010744864,9.146374e-05,0.0076184273,0.00815056308344998,0.004569859339381538,0.16019817,0.0016592608,-58.443714,82.78549,8.362924,14.3492775,-2.5400298,14.565961,-6.606093,5.088595,-7.083187,-1.8196983,-4.9620714,0.9935437,-3.6767297,1356.8539,352.72787,326.71594,194.1547,187.45929,158.68414,139.02074,149.4363,79.09414,94.933205,119.30022,113.544235,93.91304,Reggae
UB40 - Red Red Wine (Edit) [Remastered]_003.mp3,172.265625,0.40972364,0.08946896,3099.3277476034964,1071549.3929233986,0.16514393584006928,0.011277917364950905,1.5384792,5.3876324,1.3433605e-05,0.0018676649,-7.4925476e-05,0.0017587381,0.0038308566381662044,0.005397880605874484,0.065754555,0.00085792533,-159.53204,72.793015,26.018782,17.42274,-4.009966,13.700264,3.5080206,-5.233039,-2.5015802,0.38528138,-10.228766,0.45844042,-4.0104604,5843.1973,1042.0872,570.0248,198.53143,240.52414,123.92865,117.40358,103.51052,88.46214,92.24259,50.400856,80.03888,43.57326,Reggae
Buju Banton - Batty Rider_000.mp3,99.38401442307692,0.31864843,0.0962484,3492.37523584776,1001819.5287045714,0.21899357678983833,0.01097745336474372,2.0893812,10.683499,3.7485547e-06,0.002123791,-1.8854289e-06,0.0045527816,-0.0011723347781392524,0.013878225021320509,0.08223943,0.0021853717,-151.95168,45.66272,-19.621687,-13.292575,-16.403978,-6.2857594,-4.826803,-2.801993,-2.6967175,-6.734848,4.91184,-1.3986995,-5.5949497,9925.162,1378.6694,729.82166,292.5756,294.81137,119.007744,151.62186,203.32982,214.60425,165.73676,183.7344,147.61563,102.36071,Reggae
Katchafire - Feels Like_003.mp3,129.19921875,0.37299466,0.0865017,2080.176257416477,390512.98092603614,0.0855191343100462,0.0015849599785407462,1.6686101,6.706246,2.6548547e-05,0.017932579,-6.490858e-05,0.012130262,-0.010630379806808685,0.0029858778962412865,0.19684085,0.004255215,-62.21996,108.11416,7.2232113,11.486334,-18.085821,-4.830171,-8.0332985,-1.7834629,0.3480054,11.106414,7.080341,13.2384,0.8118885,4183.817,680.0034,441.20627,213.5204,260.93655,174.54729,146.10892,84.75109,108.834274,73.37987,62.578274,49.323586,56.05385,Reggae
Buju Banton - Bonafide Love (feat. Wayne Wonder)_003.mp3,83.35433467741936,0.2918483,0.08549182,3500.645991580497,223872.6077303958,0.23186029517898382,0.0028449994821164275,1.2827901,1.5926213,-9.305818e-06,0.018474007,-1.7872992e-05,0.011228964,0.004530909795409596,0.005269196174215635,0.20602114,0.0026981726,-4.2208724,36.700455,-33.833843,-3.9409823,-34.17951,4.2780576,-11.72289,-0.8874543,-17.447388,-7.8743086,-8.774889,4.2156754,8.103931,1112.6898,396.7612,318.54153,123.13133,227.98843,151.62958,82.43938,108.96014,82.337105,112.13101,107.51722,108.34581,60.146664,Reggae
Maxi Priest - Wild World_004.mp3,172.265625,0.38992652,0.084338486,2568.096409831767,345469.2612073029,0.12021191180715936,0.0018632966455565264,1.3185955,2.7335372,-4.374788e-06,0.008378409,-4.1347805e-05,0.003896211,0.004387152848350214,0.004839406075971712,0.12657037,0.0014550274,-66.74062,87.295074,-4.878248,13.612981,-11.921834,12.132561,-3.2763588,6.2785254,-9.710809,0.5688325,-8.705989,-3.8386576,-5.1216803,1305.3792,483.22662,279.6739,121.824265,243.89577,120.492546,73.20176,87.077385,78.4963,58.908806,48.49632,61.965454,48.2971,Reggae
Beres Hammond - Tempted To Touch_004.mp3,161.4990234375,0.37047845,0.086356804,3243.821584361145,440772.9200822663,0.18185149935046188,0.0069731489010742345,1.4288727,2.779764,3.612245e-05,0.031472113,-0.00010856679,0.015740298,0.004198149961950528,0.004776750240464226,0.24066839,0.006486027,-15.878014,41.32614,-12.361842,40.818275,2.1554852,6.8588367,0.6632826,9.044448,-1.3870935,2.6396923,-1.6321213,4.479202,-1.2112787,1796.8657,1050.35,684.421,271.974,190.53023,192.87785,110.78897,79.65607,114.57139,122.47455,124.97672,141.93353,92.173645,Reggae
"Don Campbell, G.Saint - Oh Carol_001.mp3",92.28515625,0.37078047,0.093067184,3157.2350786341663,1044626.8055670969,0.14714744515011546,0.009196948517834367,1.7547336,7.054625,1.2446958e-06,0.013299895,-0.00016670102,0.008608693,-0.006670775408274508,0.004895842424468751,0.15512286,0.0060674874,-104.166084,57.92568,8.766171,15.416057,8.80205,10.707904,9.723045,5.523187,-4.78118,3.0527742,3.9897304,0.66654956,-4.295479,13731.45,1294.4686,785.4782,207.5054,287.8654,118.74154,105.16762,107.776955,107.70873,112.75644,78.60504,81.191124,81.71189,Reggae
"Three Houses Down, General Fiyah - Love & Affection_000.mp3",161.4990234375,0.41417927,0.09814252,2734.8606067023857,1087031.5205176463,0.14365392248845266,0.010176713755980619,1.6839728,6.9746737,0.00012725148,0.018090721,-0.00013032889,0.018118294,0.004950782971090264,0.00573727441816258,0.19921847,0.009834294,-77.44387,72.99008,0.6060444,26.815678,5.6876264,-0.038738295,1.0185163,10.606339,1.9740366,1.6986666,-5.7376575,1.0016595,1.8579054,10300.218,1281.0403,502.74222,475.4759,261.8764,155.31636,96.104774,58.587444,51.814747,52.28998,61.836597,69.0013,30.620253,Reggae
UB40 - Kingston Town_003.mp3,103.359375,0.3413587,0.095096946,2457.895324396963,630075.352904368,0.1119348116339492,0.004435591850823803,1.6388475,4.9115868,-3.2589378e-06,0.0026268333,-5.7467947e-05,0.0024060286,0.005675820502825535,0.004076206803804282,0.071612395,0.0015084837,-170.6576,91.89362,1.9648685,6.227326,-0.05689421,9.545272,-0.78622746,8.259932,-4.338271,0.84774315,-12.611279,0.76203406,-1.4403099,5012.9873,667.0047,688.36194,289.1295,321.7604,159.63481,206.84332,156.0202,99.31295,111.61818,78.108475,171.46275,108.3872,Reggae
Pam Hall - I Will Always Love You_001.mp3,161.4990234375,0.43435624,0.08307572,1929.3505560814242,430257.2931271354,0.07017492422055427,0.0038170603218398253,1.6924657,6.581023,-4.004988e-05,0.0057025226,-0.00013906322,0.002688948,0.0018764562155650613,0.0058063863403205645,0.09716165,0.0010109222,-152.97441,105.548065,5.979759,21.937311,0.36124018,15.812408,4.5086613,3.1736817,-0.3531626,0.62752104,-3.1741104,3.8899028,1.599001,4579.8555,732.6514,452.9664,133.06937,230.05882,122.66495,130.74576,98.320724,112.75426,71.67669,60.165443,40.62567,69.55087,Reggae
"Shaggy, Rik Rok - It Wasn't Me_000.mp3",135.99917763157896,0.33328587,0.084707975,3072.8825474657533,518642.8584960887,0.19668374711316397,0.0036088749057807683,1.2090306,1.3787392,1.0353539e-06,0.000977145,6.4046053e-06,0.00074738177,0.011434506213848438,0.006487777333527125,0.045088384,0.0004468775,-174.15779,47.33527,-44.70567,-10.744334,-28.827227,-14.302374,-11.945558,2.6402411,-2.5745876,1.0307213,-7.43019,0.5383464,-0.60743225,10442.328,494.27365,230.6967,228.43565,161.64375,116.71172,68.88939,51.351364,77.66274,61.140915,61.457382,42.160122,50.590515,Reggae
"Shaggy, Rik Rok - It Wasn't Me_004.mp3",95.703125,0.38682145,0.09366731,3014.100910004662,833875.4488354368,0.17549594940819863,0.007966384696745796,1.8581136,5.3817377,-3.1983265e-05,0.01199223,-6.446236e-05,0.031112682,-0.002866705303545643,0.00339385075806389,0.21611977,0.014095797,-43.44314,65.48502,-10.147273,3.0585954,6.5138535,4.751703,3.719896,9.84916,-0.9665805,-5.0473046,-4.6531415,7.308332,-2.6701996,5552.9062,1043.0339,696.02167,337.5919,253.74913,176.03362,148.47606,128.1797,100.91804,80.334236,93.82614,144.04247,158.37132,Reggae
Diana King - Love Triangle_005.mp3,83.35433467741936,0.39119503,0.090634614,3353.28414141192,614118.8846436167,0.18822224934895834,0.006718048239471736,1.5777982,3.3094585,3.4229364e-05,0.01630624,0.00045497148,0.013899897,-0.008689633021256324,0.003785865285047099,0.1998457,0.0039807074,-23.895382,54.407845,5.2812715,17.598185,-1.4079056,16.342646,0.48687625,1.7699664,-3.3947058,8.05068,0.596222,8.98203,4.9618745,2257.795,832.3954,487.02664,273.93457,416.8989,163.70158,99.31436,150.42009,84.51879,141.55055,65.54225,107.632324,81.45368,Reggae
Richie Stephens - Nobody Knows_001.mp3,89.10290948275862,0.41384298,0.08545097,1910.030780782259,307990.72764084407,0.08402609880196305,0.002564679028165909,1.02152,0.9676788,2.7791359e-05,0.011360938,-2.4856521e-05,0.0013525503,0.010696776336158424,0.01338798002954038,0.117846414,0.0022032307,-107.03504,122.87445,6.5342326,-7.7496204,-7.947056,8.173642,0.8454114,6.1268797,0.65721774,0.9452152,-3.1724017,1.4448726,-3.3810427,1202.9574,282.31406,197.9973,143.07742,156.686,86.62939,64.01108,54.585197,57.59494,59.112392,66.18286,61.525646,80.340485,Reggae
Junior Tucker - Love Of A Lifetime_002.mp3,73.828125,0.27578562,0.099983215,3088.6828032002613,1218053.0669813142,0.1597968207465278,0.013651907398009004,1.6799619,3.74337,-4.682433e-06,0.00038667914,-0.00010391128,0.000896701,0.0027803961967641255,0.010150952175033288,0.033800688,0.00052147865,-243.3403,63.78767,-6.727645,-4.759482,-17.671352,-7.40841,-11.164881,-8.291975,-4.0772395,3.246288,-1.5177381,8.75077,-2.0743582,5480.453,1204.4249,797.46094,382.5243,271.0596,137.71248,193.03722,160.2713,181.31331,173.97804,188.08919,178.03642,183.73448,Reggae
Diana King - Love Triangle_001.mp3,161.4990234375,0.4078607,0.083545655,2991.9469682556196,1028779.8056143629,0.13907445330542725,0.007456980269449733,1.5450524,4.312675,-3.871231e-05,0.016163116,-9.524081e-05,0.009327141,-0.002496535917542917,0.0025037645169158425,0.17325787,0.006712266,-55.222454,75.95931,18.417986,17.22716,1.3839624,6.475116,-3.3395686,0.9306555,-1.6018382,1.0248126,-0.41576937,0.3746407,-9.25374,3397.0508,1057.7391,427.1045,214.11621,163.90704,129.75662,82.26592,83.07245,62.68328,56.787292,94.37067,40.35388,76.35902,Reggae
