File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Kelvin Momo, Babalwa M, Aymos - Inyembezi_004.mp3",112.34714673913044,0.44031268,0.07688793,2767.6503891670286,505970.9187779984,0.10870967450923788,0.002190933532529286,1.6639364,6.054999,-4.725312e-05,0.0017558237,2.5980982e-05,0.0027753043,0.006620372155086777,0.001745472185998083,0.06705307,0.002092304,-171.17975,85.47454,38.03576,12.662552,-2.2765923,-4.948615,-8.252113,-4.2943416,0.51109284,8.388241,2.298851,5.7516103,6.596551,2897.2834,686.6087,326.03363,287.88843,113.61152,99.49966,152.30827,119.97275,78.21051,38.587227,27.23758,24.01804,19.192577,Amapiano
"DJ Maphorisa, Visca - Shona Kwelanga (feat. Mawhoo, Da Muziqal Chef & Kabza De Small)_004.mp3",112.34714673913044,0.47525176,0.075823046,3863.7618201633304,1788827.8983099032,0.2151121355369515,0.017894713588150785,2.043138,10.142766,3.4009037e-05,0.00054449285,-5.8136124e-05,0.009033484,0.001944456125844463,0.0005910525418946109,0.0765789,0.0041823396,-167.99043,46.97664,40.79366,20.511917,-1.2211877,-4.8677526,-12.402873,-4.3429384,-8.777389,-3.2915022,-6.1251736,0.24821272,-3.9723077,5679.6353,1433.9448,587.6077,235.06137,212.1807,105.06351,130.94217,118.88236,75.119965,72.32432,75.4462,60.498543,50.162167,Amapiano
Meelo Millz - Phola Mdoko_004.mp3,112.34714673913044,0.43483344,0.082679264,4640.370101358575,2737138.316749355,0.3765257379474596,0.0342262045976961,2.6028757,18.298817,0.0004911908,0.000109610126,-0.00051335193,0.03039292,-0.0018186235336495164,0.0002618516058220177,0.11854776,0.016740233,-178.73366,5.784704,0.81292313,-4.591902,-1.4770355,-2.0087395,3.328165,10.786177,-3.3444571,5.1728544,6.8449636,6.2880554,0.5217788,10095.381,2633.3018,843.37946,876.8099,221.81323,200.37024,146.49297,107.349724,111.59351,54.570908,56.247707,36.014885,60.81651,Amapiano
"DESTYS, Fardigo - Motivation_004.mp3",112.34714673913044,0.35566047,0.08568698,2429.343217232846,369406.6504564692,0.10229435803983834,0.0018465922277588395,1.412078,3.657025,-8.501709e-06,0.0045626787,2.4573592e-06,0.001295147,0.017225937005796388,0.008524562961865198,0.083658636,0.00060544856,-127.93757,95.74193,11.736423,10.006985,3.6532047,0.26390693,5.2703323,1.936142,-7.0132413,-1.3266711,-0.3697373,9.005419,1.0071123,2315.703,501.81647,737.4152,300.87222,149.83344,64.32636,70.77993,45.47491,86.41148,63.32799,50.55815,62.913494,37.17144,Amapiano
"Felo Le Tee, Mellow & Sleazy - Midnight Prayer (feat. Keynote & LK Deepstix)_004.mp3",151.99908088235293,0.44989365,0.095444985,2068.441502639107,270564.9421521044,0.05942258768764434,0.0014361659964047969,1.8571004,7.5431952,0.0025706915,0.014034847,-0.0022719805,0.0073716175,-0.02363431960829268,0.006859382707607501,0.15289208,0.0044370033,-120.82594,102.723625,5.623257,3.7064412,7.8964114,3.2936666,6.5437717,10.632141,5.245419,10.163706,10.030339,9.458241,9.303855,3523.056,411.12576,591.02625,272.29523,148.7046,175.36528,91.147896,64.94063,64.530304,62.189625,44.575996,34.279743,35.50537,Amapiano
"Deep London, Boohle - Hamba Wena_000.mp3",112.34714673913044,0.5980186,0.06445551,4772.476670844827,3514226.927011674,0.35265182953233254,0.037645459398282746,3.0854142,32.441723,0.0007903016,7.3347383e-06,-0.0006952173,0.00750289,-0.003021707741560831,0.00045507925353300893,0.053450424,0.004680803,-316.7832,0.19671504,13.150959,11.864481,11.254079,1.845366,5.2465615,6.8642116,-1.5068287,6.5915546,-1.083494,3.2607422,4.0023394,20617.23,4705.0513,398.89984,455.0771,195.1897,101.106224,134.07397,80.60647,60.99542,111.68177,45.38351,32.862225,50.438217,Amapiano
"Myztro, Shaunmusiq, Ftears - Tobetsa_000.mp3",151.99908088235293,0.47615007,0.07737008,4731.890939434344,2480648.356026397,0.34877038827944573,0.019589785134195487,2.6851838,25.690622,-7.413524e-05,1.690799e-05,7.325531e-05,0.0049561816,0.0023076478459901012,0.0007906835457233264,0.042213485,0.0032560749,-277.25677,31.563616,30.038202,-3.535591,-7.3783383,-5.1226983,-4.494459,-0.8284758,-5.7991395,-3.177038,-7.596999,-3.111713,-3.522293,16768.219,1823.9911,584.0612,304.46033,122.457,93.6428,66.72369,118.56171,101.475266,67.93541,56.113426,65.229485,76.533325,Amapiano
"MaWhoo, DJ Maphorisa, Kabza De Small - Kulula_004.mp3",112.34714673913044,0.51397777,0.07420805,3322.2400797440314,1707900.85562347,0.16369487947459585,0.021603672696531757,1.9559656,9.063408,8.953513e-05,0.0053837756,-0.00024124004,0.010891935,-0.00601091966965985,0.00348976650575713,0.12700522,0.0074077384,-134.81038,55.53397,38.19269,31.502026,18.335459,12.352919,6.662866,8.532468,-3.0422037,1.06001,-3.1094065,0.69270784,-1.1806281,4756.092,1347.2294,335.74994,150.758,54.524097,40.28807,26.547518,33.889755,36.763805,31.263142,29.061665,31.076897,22.2781,Amapiano
"Kelvin Momo, Babalwa M, Sfarzo Rtee - Sukakude_001.mp3",112.34714673913044,0.6152665,0.06100423,4828.651315466676,2856411.8345161993,0.4213720590357968,0.026295085211934324,2.906639,19.549154,-0.00013424808,6.9929906e-06,0.00013657945,0.0051611457,-0.002658798313124531,0.00029096230708450254,0.04351892,0.0032973879,-306.18616,-0.25236246,11.978106,-8.494705,-2.902787,8.43936,1.2068962,8.572617,4.7317276,8.84941,-0.05499127,2.9393451,0.032636072,10201.034,3277.4187,1236.5518,493.99652,290.16498,154.2065,88.38839,66.2144,56.735558,47.60617,43.178596,56.02462,44.31223,Amapiano
"Mellow & Sleazy, Tman Xpress - Kwelinye (feat. Keynote)_005.mp3",112.34714673913044,0.43759856,0.08301554,3249.6531684365245,347057.6922555841,0.17470409252025462,0.005311801844367192,1.209546,1.0063013,-3.6228746e-05,0.005515915,-8.639055e-05,0.00810681,-0.0018014980648293868,0.0014793252273145412,0.12176024,0.0034014264,-73.94356,65.83474,11.315443,16.332754,-3.2393003,-14.887336,1.7131609,-4.42994,-9.577965,3.5484068,-1.425207,2.5640945,2.0772755,805.68335,347.4403,265.5485,207.5515,149.30638,124.325356,161.19102,112.6297,97.84019,77.07501,116.61996,67.344376,53.28655,Amapiano
"Musa Keys, Loui - Selema (Po Po)_001.mp3",112.34714673913044,0.48332152,0.089153685,3520.1005440530766,2256842.2342464426,0.25520645388279445,0.030565133420403824,2.0040388,12.02783,6.3083295e-05,0.0004033531,-0.000100883226,0.007243313,0.0051707050782809705,0.0006954681455858965,0.065639704,0.0037956785,-211.05295,58.34716,16.75015,1.3786715,2.2289712,0.005362918,-4.58546,-6.8442388,-4.04496,1.1616708,-5.79305,-0.23418815,-3.7874715,10224.009,2028.02,556.4985,203.74815,246.02336,170.95892,125.98264,154.77641,93.366776,126.70441,87.41652,87.68831,87.00118,Amapiano
"Felo Le Tee, Mellow & Sleazy - Midnight Prayer (feat. Keynote & LK Deepstix)_001.mp3",112.34714673913044,0.47559375,0.09602407,4191.838082058667,3293571.984923435,0.2842574967523095,0.03631319460341283,2.6823156,21.012066,-0.000388421,0.00015060813,0.0003464149,0.009349961,-0.01362707057664314,0.0008866259268707498,0.06469865,0.005638727,-274.9319,36.319557,31.466112,6.957755,10.926614,7.11449,4.1959968,8.25844,-0.49784884,3.3068666,2.2145658,2.50305,-0.12955092,14240.811,2530.2285,788.5974,373.62732,166.81033,159.8579,117.80376,73.66836,80.39037,66.230576,39.731968,42.40654,54.273773,Amapiano
"Casswell P, Master KG, Lwami - Mangihlale_002.mp3",112.34714673913044,0.54336923,0.07479145,3076.9049558064835,1754219.4058047892,0.15755321361400462,0.020706378566088417,2.6616488,24.362633,8.742111e-05,0.0010235683,-0.00013084707,0.009707984,-0.023881831304396722,0.002054835344766102,0.09555889,0.005648121,-180.4005,67.01283,26.284718,16.141886,8.375776,12.778528,5.289771,11.253358,5.996027,8.638338,-1.1495049,4.3752584,-0.01136031,10917.87,1630.4922,278.2887,201.79906,127.40079,68.920654,91.06174,75.285675,36.275528,57.54077,56.163456,36.227688,25.479,Amapiano
"DESTYS, Fardigo - Motivation_002.mp3",112.34714673913044,0.2900814,0.08997753,3473.9737742717184,1031453.5390093873,0.13029423466435186,0.0038409483081192314,1.8347449,6.606409,9.2855026e-07,0.00032819423,-1.6229641e-06,0.0009797468,-0.006922939335384511,0.0009140128854807394,0.035157185,0.00032608458,-219.62753,65.30832,16.07223,-13.386078,-6.927825,-7.5890484,-7.3653193,-2.7851212,-1.1143289,10.8994255,12.334416,18.512789,7.708087,3908.68,737.49194,698.30457,254.77191,160.7634,155.3185,120.61547,61.151848,60.457367,48.367954,48.31182,58.326008,49.102077,Amapiano
"Loufi, Sho Madjozi, Meneer Cee - Af My Plaas_005.mp3",117.45383522727273,0.48396432,0.078892685,2489.6791342619754,292796.9416919186,0.11783062970196759,0.0030086302940717123,1.5067488,5.061069,-1.3300889e-05,0.0057193763,-0.00016455902,0.0071640215,-0.0011034289167647124,0.0008863170321737239,0.12901485,0.0034325619,-73.282906,86.55387,-13.662401,18.961967,-4.1909456,2.7146623,-13.167091,7.2014546,3.6107152,11.073713,4.24064,8.526221,0.7355057,2876.8193,502.58536,625.8753,132.99187,103.78092,136.21042,139.41426,61.832367,72.43963,40.384014,32.297695,42.333332,32.4205,Amapiano
Luxury SA - Crazy Vibez_002.mp3,117.45383522727273,0.5747871,0.07191242,4145.2064473888295,6507247.901450328,0.31148048683449076,0.06453915252586614,3.10585,43.381104,0.00013266594,0.0008567486,-0.0002278827,0.03287234,-0.004200135157975649,0.0009667473960989421,0.121310376,0.020521238,-289.9757,27.144072,22.001144,20.409737,7.942995,9.829818,4.7242265,5.206128,0.60919577,2.8538167,2.064095,4.091813,-0.703813,31296.129,6996.4385,248.8662,320.3386,108.70228,71.23438,35.868656,47.518745,47.320305,40.156235,27.278135,19.844099,14.867113,Amapiano
"Dj Jok3r, La Formula, oatsfield - La Vida Loca_003.mp3",112.34714673913044,0.45621789,0.07890676,2613.593440490397,351741.04147639975,0.11787312355658199,0.0027377392196860774,1.54603,3.736153,1.7978773e-05,0.007197499,-0.00012645913,0.016554356,-0.01306631788647775,0.0025164505873046567,0.16848059,0.007349876,-48.48704,91.03226,0.82892877,3.494776,3.6335423,5.822359,3.7156212,5.955972,-5.7250986,-1.140065,-3.9498441,3.1936858,-4.021566,2168.9504,358.11844,239.35522,141.72214,124.96167,106.65017,124.566345,65.64948,55.98627,69.28419,51.69725,57.889397,54.179783,Amapiano
"Karma, Ross - Back to Harvard_004.mp3",143.5546875,0.47414562,0.084247254,3319.271741919924,1218971.9776041887,0.18768268259237875,0.013090237949131394,1.5732723,3.9800239,-0.00011496656,0.00025834193,3.5263394e-05,0.0036190238,0.01055544896463177,0.0006388857571809853,0.055212185,0.0015084067,-178.67502,63.581535,-2.39362,-19.917961,-5.817631,8.411484,0.3250999,-6.4024878,-3.5019274,3.4033053,4.316974,7.7212987,0.1075456,4356.8916,1233.6726,751.31024,544.5119,322.68097,241.61917,119.12293,140.32672,79.03499,79.43914,83.42062,61.2463,36.242825,Amapiano
"Lady Amar, JL SA, Cici, Murumba Pitch - Hamba Juba_001.mp3",112.34714673913044,0.36187357,0.09224749,2921.9243399223838,531402.6235173807,0.12401328846709007,0.0028949184797283822,1.3996621,3.7653983,-5.8036476e-05,0.009580374,-6.8054323e-06,0.01045024,-0.005142990864538122,0.001727832844377904,0.14812464,0.003425476,-70.10281,83.6086,24.388985,-2.6301873,-13.79471,-4.6416745,-6.5696735,-6.09556,-4.895555,7.078584,-2.7898705,3.3046503,-0.267049,2179.4219,503.38052,608.898,236.9623,191.25455,112.1043,89.50931,87.82322,72.01141,87.041,114.74984,49.888508,45.645523,Amapiano
"uLazi, Infinity MusiQ - yey_005.mp3",112.34714673913044,0.34273526,0.09121425,2565.3646787760686,305245.4708594016,0.11306084526909722,0.000820731111790663,1.7281957,4.803356,-5.254957e-07,0.0007211387,-3.140997e-05,0.0010685495,-0.01336035702296213,0.0011245201023784735,0.044421535,0.00025993655,-190.96239,90.928215,-17.409206,-33.273296,-14.438877,-18.622597,-5.0419216,9.083937,5.681671,10.2460375,0.05789651,0.7038845,-3.516801,2538.8066,470.8737,516.88074,246.46669,99.775826,91.71069,110.88297,111.74691,106.01152,61.05735,35.472755,35.753925,23.08402,Amapiano
DESTYS - Paradise log_002.mp3,112.34714673913044,0.39967233,0.092326105,2742.55977009253,573604.1803320698,0.15723221390335648,0.005288778047942249,1.4947351,5.4281626,-1.8386309e-05,0.0039803633,-7.800743e-05,0.010146139,0.006461318713760108,0.0007289671923245292,0.11819129,0.005611787,-110.25277,76.0986,-4.4258995,18.604856,8.739136,12.821425,5.2761965,-3.055467,-2.3715124,9.443235,-9.3299465,-3.4314632,3.8070638,3144.9424,735.7001,452.14578,209.07649,140.91486,135.96825,159.90619,118.100296,76.20103,108.38514,60.353912,74.9967,88.78474,Amapiano
"MaWhoo, DJ Maphorisa, Kabza De Small - Kulula_001.mp3",112.34714673913044,0.64134264,0.058757614,5006.006215694954,2031984.1385972814,0.43316185226616627,0.03234506491773836,2.4843678,13.750759,5.2082556e-05,7.240569e-05,-0.00011721907,0.0073800017,-0.00029256798711949577,0.000557013548641006,0.06204274,0.0038808258,-215.78116,-26.780903,-2.3121188,13.636538,11.70443,11.149857,10.176468,15.159888,1.7073892,3.387425,-1.7854527,2.4458926,1.1846857,7100.6997,3566.291,882.6187,577.6043,213.00127,117.952515,46.803123,70.2085,53.262554,47.545334,44.386375,49.916443,31.402433,Amapiano
"Harry Cane, Master KG, DJ Latimmy - Dubula_004.mp3",112.34714673913044,0.44044176,0.088355474,2906.3866716388197,420202.09138265747,0.11731605441685912,0.004506133162200692,1.6982192,7.7879786,-2.6273692e-05,0.018371297,-9.032767e-05,0.012673114,0.015444982675734732,0.009976518693067126,0.14507708,0.012962695,-110.73936,73.18456,10.176763,-3.755218,-9.31905,-7.8315363,-1.6201884,5.3352585,5.883475,3.5087779,-3.5464883,5.780148,-1.550592,7219.321,521.25275,595.16876,509.4909,271.23257,219.29294,97.48403,98.07792,103.70037,110.72472,63.13911,82.80287,69.13456,Amapiano
Luxury SA - Crazy Vibez_000.mp3,117.45383522727273,0.65466297,0.05879398,1945.27452938286,1466075.8382999154,0.09720405420034642,0.026420583149634625,2.3121023,48.415092,0.00017454871,0.00085692626,-0.00019455083,0.03538614,-0.005430134374181586,0.0008537333619790328,0.121330716,0.02316382,-344.3806,57.44212,10.66756,18.872803,8.982882,8.691049,4.3221717,3.148142,0.5689393,1.7867099,0.34998325,1.9430946,0.08072339,43115.195,3630.6584,176.48172,350.35095,79.88873,77.83373,31.294476,53.082436,45.057922,31.923605,13.662132,12.034767,11.093849,Amapiano
"Shaunmusiq, Ftears, Xduppy, Matute Boy - Bhebha (feat. Myztro, Mellow & Sleazy, QuayR Musiq & Matuteboy)_000.mp3",112.34714673913044,0.5245534,0.09562755,3938.5426666791323,3794421.24438732,0.28528593208718245,0.0533936890703838,2.238104,17.3629,-1.8481705e-05,0.0008125584,1.1783705e-05,0.001868597,0.0009287112946872484,0.0017455329641590507,0.044219542,0.0016731085,-329.76874,31.585821,33.463165,12.961129,17.146748,12.5564995,10.9817095,9.710989,8.108511,8.352485,3.1701388,7.9820642,2.3097599,12223.751,3750.627,881.08624,172.27925,158.9663,93.64622,105.17385,30.886389,24.43045,22.529306,28.287605,27.524323,16.331114,Amapiano
"Khanyisa, Tyler ICU, Nandipha808, Ceeka RSA - SUKA_004.mp3",151.99908088235293,0.45336726,0.09237178,2338.469083486536,1084409.7867328785,0.05885875252598152,0.0076670643691842035,1.8522146,8.529449,-1.1786535e-05,0.019665064,7.894307e-05,0.0075505762,-0.015591668867866608,0.011371794379013719,0.17205857,0.004384659,-144.72456,85.613144,43.138866,22.097395,20.403765,14.917008,7.7788806,9.075203,2.7568257,6.04478,2.7541358,6.5207434,1.020962,6592.4087,696.92645,472.3473,128.64287,107.70778,75.52946,85.95497,60.189854,52.351463,37.15558,26.66506,28.50718,30.881502,Amapiano
"Lady Amar, JL SA, Cici, Murumba Pitch - Hamba Juba_002.mp3",112.34714673913044,0.34839103,0.092850424,3012.718559614733,444758.34432195197,0.14499466507523148,0.0031675281787523677,1.435212,3.2263088,-0.000100843754,0.010760945,-2.8109066e-06,0.015524177,-0.0082668895925693,0.0021388800827313037,0.17154971,0.006204601,-54.989864,76.13981,12.069083,-0.21305417,-5.104943,-1.2582574,-10.869255,-6.7776103,-8.98192,9.175306,-2.458212,4.471806,3.3973446,2616.6792,567.9491,1097.842,221.58757,133.2602,161.57831,95.14791,95.07684,154.16591,110.58957,109.06533,82.87558,121.24615,Amapiano
Khaney - TATATA_000.mp3,112.34714673913044,0.48040766,0.094588436,2429.520632882161,2384327.3758430425,0.14998015300230946,0.0253230407687417,2.7329395,22.037651,-1.2970173e-05,0.0021454382,-7.951706e-06,0.11312301,-0.003528178827835376,0.0019102976833647685,0.25612193,0.054875508,-154.13145,79.04189,11.931191,23.802628,2.9466615,5.7495666,-2.2127123,3.771586,1.4349328,2.9937484,2.6350164,3.8799696,1.7898719,11671.917,4002.8562,598.62933,253.66486,375.0943,336.8079,210.56163,118.351074,91.02416,97.130455,72.75229,35.324078,51.42606,Amapiano
"DrummeRTee924, Ross, Golden Lady - Cyborg_000.mp3",151.99908088235293,0.51866454,0.09115177,4708.618334795254,2916306.0532312337,0.33908031719110854,0.050041882878067975,1.9578482,13.963261,-1.0361519e-05,0.00064048375,-5.8737536e-05,0.0031848114,0.008625906952459742,0.001764920414664663,0.050427858,0.0027082455,-273.87985,13.456407,22.165306,0.70132214,16.110487,15.838689,7.7479043,13.712081,2.8478262,6.8518476,5.007666,6.862679,4.5901394,14174.09,2704.9246,1104.1504,337.41608,290.94662,155.78731,91.90752,76.734665,75.14495,43.39826,35.533123,29.641788,39.409954,Amapiano
"Dj Jok3r, KelvinOnTheBeat - Steel Dance_003.mp3",151.99908088235293,0.5019047,0.07612467,2742.5064526548713,625100.5897211571,0.1400138026847575,0.006979164604337289,1.3489172,3.4348905,4.30032e-06,0.0019371231,4.482055e-05,0.0015857759,-0.010813784917353629,0.003465301017632426,0.06055032,0.0011003369,-157.28767,81.625534,4.425774,9.003504,1.7784046,-0.5033689,1.1788926,-1.1128749,-7.700876,0.37698442,-2.769741,4.424613,-1.1966113,2497.4585,897.4775,775.07556,275.7299,286.31796,136.52325,117.660095,73.14643,68.200615,66.87711,58.188988,63.972874,47.856388,Amapiano
"Felo Le Tee, Mellow & Sleazy - Midnight Prayer (feat. Keynote & LK Deepstix)_003.mp3",143.5546875,0.43463355,0.085068874,2265.841824946075,334043.1142598418,0.08443093244803695,0.0020476322737561538,1.5139692,4.314694,0.0011650377,0.01586944,-0.0020311628,0.011272854,-0.01940392344019335,0.003952449854344194,0.16577758,0.007802181,-89.62569,97.95183,-3.8429787,-12.179174,-0.5262324,2.5894709,1.4721361,6.0614,2.8295414,6.8237977,5.9214644,6.3945518,4.6496696,3714.0051,565.75385,554.676,436.83173,168.22403,150.6868,171.19698,121.922516,91.42819,66.80105,70.675385,52.72714,38.869923,Amapiano
"MaWhoo, Kabza De Small, DJ Maphorisa, Da Muziqal Chef - Nduma Ndumane_003.mp3",112.34714673913044,0.494802,0.08309455,3891.2103138796874,1304064.9170268453,0.24344372474018475,0.01902541715522262,1.9833893,10.697755,1.8896346e-05,0.0011121304,3.516021e-05,0.02465649,0.005358405906747077,0.0006485679771276873,0.1335843,0.010838158,-93.96202,42.838276,7.601949,2.0513175,-2.7554233,-0.58014107,-3.828901,-0.62977326,-1.0233339,5.901438,2.697124,8.221701,0.7336096,6064.041,1267.1493,597.0052,480.4622,323.50052,175.22081,167.15622,134.49117,71.96624,61.680744,57.145016,28.245747,38.14579,Amapiano
"Kamo Mphela, BoiBizza, Chley, Nobantu Vilakazi, Bontle Smith, Visca, Shaun MusiQ, Ftears, Mellow & Sleazy - HANNAH MONTANA_001.mp3",112.34714673913044,0.4599038,0.08475508,5013.24577231473,4070793.043851653,0.3950116375577367,0.0611438227508338,2.9168658,23.813215,-4.959394e-07,6.6030816e-06,-2.3095456e-06,5.721536e-05,-0.0020635569128004466,0.0014103694716218911,0.0059860833,3.341111e-05,-472.0905,14.948567,42.85102,2.7731235,5.041973,3.2896178,-2.6875513,1.3225234,3.615982,6.3281455,5.892743,5.628955,1.7791065,18188.645,3972.9873,394.00052,354.1727,416.9189,249.95119,167.2918,164.64467,61.963093,29.902975,37.178185,28.279333,23.897326,Amapiano
"Vigro Deep, M.J - Petori to Ibiza_005.mp3",112.34714673913044,0.46657243,0.073238336,2518.5631422084075,380569.51065834763,0.1177989818431713,0.0018471995424811404,1.3939728,3.8031538,-6.187334e-06,0.0043352745,-8.3455524e-07,0.0024088202,0.013048697681075755,0.005709817794635397,0.09290038,0.001098524,-83.42677,98.921295,-9.308608,-7.7521973,-1.2877029,4.2339725,5.7857156,3.7015195,-0.69350487,0.5515292,-3.5610566,5.744987,-2.5700412,2709.8103,695.2267,182.65697,60.536663,46.56088,64.282005,35.427082,28.834703,32.151455,39.459667,41.99234,38.542976,28.882498,Amapiano
"Amu Classic, Kappie, TNK MusiQ, LeeMcKrazy - Woza La_003.mp3",112.34714673913044,0.5244275,0.073205985,3434.4458681277993,943246.9042466606,0.186817759454388,0.009073997301909095,1.7038635,5.929027,-0.00028369695,0.0002745249,0.00029590214,0.002790759,-0.0013839110726022185,0.00069000705699045,0.046046488,0.0013715986,-203.76454,66.38892,17.005136,-1.6810325,10.602512,1.3096337,0.3778881,2.2817965,-1.7173524,4.6440253,-2.9400592,0.5395353,0.31963393,4471.443,1036.2872,728.20685,271.41705,158.4302,96.67772,119.49621,90.79296,104.114105,82.21599,58.256977,90.09355,52.337193,Amapiano
"Vibekulture Sa, Mcdeez Fboy - Duck Vibes_002.mp3",151.99908088235293,0.39946574,0.08970607,3564.755299677085,751557.6108422597,0.18434312608506945,0.003306579523156455,2.0114162,8.710423,8.69183e-07,8.4897845e-05,-4.275679e-05,0.0009729925,-0.008034421159119261,0.0006939697841407747,0.027850004,0.0004358293,-222.50938,54.64124,-15.955653,-31.171679,-20.838022,-10.690717,-1.0933955,2.8880222,-4.758825,0.5406422,3.5469472,14.288154,4.5667696,5272.605,565.56885,491.4152,238.41766,120.59073,103.83612,79.79394,79.61878,50.23047,47.12042,48.451504,42.179253,33.841476,Amapiano
oatsfield - The Crown_001.mp3,112.34714673913044,0.41463864,0.09461826,5299.414945920747,809374.6166635576,0.4675839888856813,0.006569224096364272,2.8352432,22.692282,-2.564529e-06,0.00019565954,-0.00019092888,0.009239939,-0.001417003974552392,0.00124515845931986,0.076403014,0.004362508,-187.21225,-34.31739,-17.14819,-9.548563,-30.522026,-10.492551,-6.9196196,-6.8013372,-2.3407993,-4.0910587,2.1233401,7.0804996,-0.05744008,16096.1,1402.0586,795.9776,296.78336,138.86919,148.35841,112.750725,104.69075,87.440765,93.36441,37.6412,50.624557,25.986315,Amapiano
"DJ Stokie, Omit ST, Sobzeen, Zee_nhle - Awukhuzeki_000.mp3",112.34714673913044,0.5269824,0.07922378,5377.4859574706425,5090310.040725575,0.5032792653002309,0.047498066518954364,2.638581,23.99733,-0.0002290807,1.8442748e-05,0.0002680683,0.021442715,-0.0065079589546274885,0.00033424911730983866,0.08497951,0.0142566925,-287.01242,3.0199773,29.984375,-5.0108743,12.232729,2.4092846,4.617004,2.4158888,-3.0131893,4.667229,2.5721262,1.0133629,-2.0310092,14126.108,4033.41,601.13403,516.62573,178.41516,152.4283,110.41177,116.60136,137.09738,71.71717,56.74103,54.166283,24.99302,Amapiano
"Karma, Ross - Back to Harvard_002.mp3",143.5546875,0.5003562,0.08260869,4058.7039514739768,2982486.154457073,0.2634605125144676,0.03718687210548848,1.9893748,8.163039,-2.6625603e-05,4.1390376e-05,3.736745e-05,0.0031033987,0.014894906045438016,0.0006481050029868972,0.038058065,0.0017834442,-276.73196,51.614532,23.959171,-16.743343,2.2436132,-1.9329921,-2.692834,-0.005074227,-2.2582035,0.73637956,-3.333066,3.0156476,-1.0887984,6754.5894,2394.692,503.2231,339.72583,225.0546,197.73332,140.94937,107.52915,88.59547,77.192764,68.033844,46.99793,36.39397,Amapiano
"Kelvin Momo, Babalwa M, Sfarzo Rtee - Sukakude_005.mp3",112.34714673913044,0.44891262,0.08016209,3056.803638149553,1079128.1236155655,0.14234641746238427,0.004738923421561391,1.8802109,6.0977936,-3.6378835e-05,0.00022320023,-4.3101227e-05,0.0048859674,-0.009471765366242455,0.0005326213529760915,0.05087026,0.0027241579,-211.18967,82.22474,25.404348,-10.656682,-2.6809607,3.7278159,-8.712739,-4.6896715,-8.409367,4.2234125,2.675498,3.5982733,-4.2025795,2552.8826,890.5113,377.8821,196.78363,158.1156,132.48961,114.790565,79.88136,55.843723,50.42763,51.928043,35.06033,47.01982,Amapiano
"Lojay, Sarz, Chris Brown - Monalisa_001.mp3",112.34714673913044,0.38704902,0.08919297,2134.296286485441,538433.5833145147,0.07616285363741339,0.001540022057250243,1.969622,8.358733,6.441915e-05,0.010496068,-0.00019682759,0.032806564,0.004878253848149436,0.002314101146709728,0.20372376,0.012137318,-79.40695,108.98403,11.896664,2.135558,-4.840895,0.035228,-6.074589,-4.023549,-8.59343,0.49675626,-2.4736423,-0.5118828,-4.5748277,5979.778,730.8587,489.11807,172.323,249.85898,170.53,164.47557,169.5782,91.0419,81.750046,84.945564,56.434437,63.671585,Amapiano
Khaney - Need Better_003.mp3,112.34714673913044,0.48278338,0.09538589,3203.4116849879315,1715714.3777200244,0.1810328106957275,0.03017054752213757,2.0121033,7.05855,-0.000115162045,0.03697033,0.00038710737,0.028297242,0.021053146476904934,0.002751571647725286,0.22364739,0.030804934,-103.22788,49.56728,9.514477,19.41644,9.703039,7.559815,1.342005,3.2409515,0.8626769,7.10887,2.9890137,3.5579166,3.9392755,5698.1387,2228.8813,783.8838,364.89438,237.05894,154.79715,175.42235,111.576195,96.16783,50.221645,55.486893,67.33837,43.054962,Amapiano
"Tyler ICU, Tumelo_za, Tyrondee - Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)_001.mp3",112.34714673913044,0.5579084,0.07554279,4318.1021360724735,2813310.8372962316,0.3816622762702079,0.03068128812045336,2.6095386,23.62742,-7.378631e-05,3.7246708e-05,4.42861e-05,0.010351587,-0.00675539313804867,0.000244237471922303,0.061901014,0.006902397,-284.54227,24.147705,14.709675,1.7047114,-3.9607701,4.4450836,-2.577773,3.0147,-2.0456429,-2.2930958,-2.839975,1.514274,-1.568581,15785.222,2581.597,426.3462,420.7043,288.31793,184.37961,191.31758,281.6529,157.7702,59.537437,35.10849,30.985264,46.388866,Amapiano
